accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9144417643547058,0.36125949025154114,0.9388605952262878,0.237304225564003,0.9004283547401428,0.9440325498580933,0.3980025351047516,0.9466156959533691,0.26016610860824585,0.9241415858268738,0.0010000000474974513
0.9383385181427002,0.41796875,0.9373875856399536,0.2750294804573059,0.9480576515197754,0.9359685182571411,0.3737349808216095,0.9462672472000122,0.23769517242908478,0.9573187828063965,0.0010000000474974513
0.9423067569732666,0.433523565530777,0.9371836185455322,0.28735122084617615,0.9515425562858582,0.9550699591636658,0.44606828689575195,0.9462876319885254,0.29961395263671875,0.9318962097167969,0.0010000000474974513
0.9445943236351013,0.4403012990951538,0.937229573726654,0.2944418489933014,0.9522677063941956,0.9547609686851501,0.4464731216430664,0.9461351037025452,0.29883840680122375,0.9417369961738586,0.0010000000474974513
0.946772038936615,0.45315203070640564,0.9370108246803284,0.3038012683391571,0.9561663269996643,0.9581142067909241,0.4643721878528595,0.9461753964424133,0.31602776050567627,0.934653103351593,0.0010000000474974513
0.9471349120140076,0.4573557376861572,0.9370505213737488,0.3080674111843109,0.9553423523902893,0.9521945118904114,0.4347982704639435,0.946048378944397,0.2880288362503052,0.9499488472938538,0.0010000000474974513
0.949808657169342,0.4632655084133148,0.9369681477546692,0.31106817722320557,0.9615015387535095,0.9644458293914795,0.49965396523475647,0.9461247324943542,0.3486289083957672,0.9277710914611816,0.0005000000237487257
0.9501761794090271,0.46836912631988525,0.9367707967758179,0.3156338632106781,0.9637309908866882,0.9636318683624268,0.49569693207740784,0.9460867643356323,0.3453679382801056,0.9283660054206848,0.0005000000237487257
0.9528422951698303,0.479245126247406,0.9368777871131897,0.32481178641319275,0.9604746699333191,0.9657180905342102,0.5086170434951782,0.9460075497627258,0.3557230234146118,0.9334414005279541,0.0005000000237487257
0.9524902105331421,0.47592195868492126,0.936867356300354,0.32234564423561096,0.9633165001869202,0.9651519060134888,0.5053561329841614,0.9461068511009216,0.3546723425388336,0.9276776313781738,0.0005000000237487257
0.9545210003852844,0.48935016989707947,0.9366416931152344,0.3327231705188751,0.9641022682189941,0.9672902822494507,0.5181899666786194,0.9461353421211243,0.3681163489818573,0.9218320846557617,0.0002500000118743628
0.9553011655807495,0.49133068323135376,0.936779797077179,0.3356374204158783,0.9640772938728333,0.9651156663894653,0.5057323575019836,0.9459420442581177,0.35263189673423767,0.9378907084465027,0.0002500000118743628
0.9553342461585999,0.4932979345321655,0.9366281032562256,0.33685287833213806,0.9647001624107361,0.9667718410491943,0.5160354375839233,0.9460188150405884,0.3631345331668854,0.9335654377937317,0.0002500000118743628
0.9559904932975769,0.4976646900177002,0.9365202188491821,0.3409107029438019,0.9651374220848083,0.9643555283546448,0.502417266368866,0.9459158778190613,0.34991732239723206,0.9389364123344421,0.0002500000118743628
0.9572919607162476,0.5060863494873047,0.9364273548126221,0.3482552468776703,0.9665383696556091,0.9675263166427612,0.5221735835075378,0.9459463953971863,0.3685399293899536,0.9351592063903809,0.0001250000059371814
0.9569467306137085,0.5044769644737244,0.9364362955093384,0.34603434801101685,0.9676502346992493,0.9697232842445374,0.5366014838218689,0.9460572004318237,0.3850954473018646,0.9241897463798523,0.0001250000059371814
0.9575918912887573,0.5050532817840576,0.9365816116333008,0.34770941734313965,0.966285765171051,0.9694975018501282,0.5352259874343872,0.9460909962654114,0.3836165964603424,0.9237582087516785,0.0001250000059371814
0.957563579082489,0.509094774723053,0.9364970922470093,0.3505077064037323,0.9668675661087036,0.967111349105835,0.5195742249488831,0.9459376931190491,0.36635398864746094,0.9344713091850281,0.0001250000059371814
0.9582108855247498,0.5085275173187256,0.9365959167480469,0.35013866424560547,0.9670534729957581,0.9684556126594543,0.5289817452430725,0.9459468126296997,0.3752405345439911,0.9335988163948059,9.999999747378752e-05
0.9588197469711304,0.5129777789115906,0.9364266991615295,0.3535277247428894,0.9671024680137634,0.9654403924942017,0.5095205307006836,0.9458522796630859,0.35475221276283264,0.9450830817222595,9.999999747378752e-05
0.9586068987846375,0.5086113214492798,0.9365257620811462,0.3503561019897461,0.9672966599464417,0.9654015898704529,0.5095071196556091,0.9458295106887817,0.35474058985710144,0.9449207186698914,9.999999747378752e-05
