accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9729673862457275,0.3499130606651306,0.10867638885974884,0.6104451417922974,0.3117501437664032,0.9845479726791382,0.48568806052207947,0.049368131905794144,0.7177020907402039,0.38209429383277893,0.0010000000474974513
0.9829378724098206,0.5834248661994934,0.04516712948679924,0.6963526010513306,0.5256749391555786,0.983258068561554,0.5125712752342224,0.054103318601846695,0.6161420941352844,0.46598920226097107,0.0010000000474974513
0.9838377833366394,0.6035460829734802,0.04148048162460327,0.7232939004898071,0.5452438592910767,0.9861096739768982,0.6155861020088196,0.036965835839509964,0.6588851809501648,0.5934697985649109,0.0010000000474974513
0.9850393533706665,0.6346787214279175,0.038363248109817505,0.7503301501274109,0.573395848274231,0.9878665208816528,0.6423555612564087,0.03191054239869118,0.7340317368507385,0.5871029496192932,0.0010000000474974513
0.9854910373687744,0.6477050185203552,0.03706996515393257,0.7546535134315491,0.5890150666236877,0.9864215850830078,0.5916051864624023,0.038035858422517776,0.7226822972297668,0.5164607167243958,0.0010000000474974513
0.9858533143997192,0.6579335927963257,0.036092303693294525,0.7617814540863037,0.5959686636924744,0.9876075387001038,0.6166768670082092,0.03206643834710121,0.7486792206764221,0.5404232144355774,0.0005000000237487257
0.986379086971283,0.6710787415504456,0.034383341670036316,0.7684180736541748,0.6097000241279602,0.9885061383247375,0.64397794008255,0.029728731140494347,0.7716646194458008,0.5660143494606018,0.0005000000237487257
0.9867597818374634,0.6814748048782349,0.03319614753127098,0.7719863653182983,0.6228725910186768,0.9879266619682312,0.6439985632896423,0.03117603063583374,0.7401489615440369,0.5855523943901062,0.0005000000237487257
0.9870136380195618,0.6891201734542847,0.03269485384225845,0.7777059674263,0.630495548248291,0.9886512160301208,0.6685710549354553,0.029603561386466026,0.7486794590950012,0.6164267063140869,0.0005000000237487257
0.9875307679176331,0.7033591866493225,0.03110453672707081,0.7823733687400818,0.6464236974716187,0.9888972043991089,0.6653990745544434,0.02823389694094658,0.7641005516052246,0.6007494926452637,0.0002500000118743628
0.9878645539283752,0.7123920917510986,0.030209751799702644,0.7871695160865784,0.6575736403465271,0.9890628457069397,0.6691917777061462,0.02765354886651039,0.769684374332428,0.6062372326850891,0.0002500000118743628
0.9880363345146179,0.7163284420967102,0.029772162437438965,0.789715588092804,0.6621351838111877,0.9884778261184692,0.6736142039299011,0.029462993144989014,0.735191822052002,0.6355769038200378,0.0002500000118743628
0.9881809949874878,0.7212011814117432,0.029462136328220367,0.791559100151062,0.6685609817504883,0.988843560218811,0.6816672682762146,0.02813362143933773,0.7360764145851135,0.6463568210601807,0.0002500000118743628
0.9885983467102051,0.7323174476623535,0.028422418981790543,0.7973493337631226,0.6819873452186584,0.9893044829368591,0.6867148280143738,0.026884445920586586,0.7657092213630676,0.634604275226593,0.0001250000059371814
0.9888381958007812,0.7393059730529785,0.02783132530748844,0.8007012605667114,0.6905651688575745,0.9892234206199646,0.6932852268218994,0.027083994820713997,0.7529208064079285,0.6517236828804016,0.0001250000059371814
0.9890232086181641,0.7440186142921448,0.027326354756951332,0.8028971552848816,0.6964942812919617,0.9890661835670471,0.6884284019470215,0.027485813945531845,0.7457861304283142,0.6494722962379456,0.0001250000059371814
0.989207923412323,0.7493047714233398,0.026853950694203377,0.8061872720718384,0.7030107378959656,0.9890806674957275,0.6921286582946777,0.027168817818164825,0.7440782189369202,0.6553340554237366,0.0001250000059371814
0.9894188642501831,0.7550108432769775,0.026291385293006897,0.8087064027786255,0.7107035517692566,0.9892815947532654,0.6877837181091309,0.0271444171667099,0.7568811774253845,0.6413843035697937,9.999999747378752e-05
0.9895234107971191,0.7579880356788635,0.026014821603894234,0.8101394772529602,0.7151470184326172,0.9891514182090759,0.6921439170837402,0.027212614193558693,0.7471484541893005,0.6534640192985535,9.999999747378752e-05
0.9896924495697021,0.7623752951622009,0.025568446144461632,0.8130669593811035,0.720080554485321,0.9892838597297668,0.6902461647987366,0.027024859562516212,0.7526170611381531,0.6467059850692749,9.999999747378752e-05
