accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9517327547073364,0.2818601131439209,0.16238872706890106,0.5107319951057434,0.2643909752368927,0.8396416306495667,0.18747712671756744,0.2797580063343048,0.10541141033172607,0.9383859634399414,0.0010000000474974513
0.9812914729118347,0.5173925161361694,0.05189412832260132,0.6809872984886169,0.45727667212486267,0.9638500809669495,0.4773035943508148,0.0831652581691742,0.34047600626945496,0.8521243929862976,0.0010000000474974513
0.9828903079032898,0.5740581154823303,0.044748108834028244,0.7093691229820251,0.5200949311256409,0.9790310263633728,0.5845314264297485,0.051306575536727905,0.48883166909217834,0.7598486542701721,0.0010000000474974513
0.9840197563171387,0.609829306602478,0.041195981204509735,0.7252547144889832,0.5581821799278259,0.9859699606895447,0.6233170628547668,0.036149974912405014,0.6569474339485168,0.608677089214325,0.0010000000474974513
0.9848461151123047,0.6336995363235474,0.038696497678756714,0.7381903529167175,0.5818276405334473,0.985948920249939,0.6373052000999451,0.03559824451804161,0.6409217715263367,0.6507664322853088,0.0010000000474974513
0.985650360584259,0.6569691896438599,0.03653450682759285,0.7503650188446045,0.6062901020050049,0.9869986176490784,0.6271299123764038,0.03389265388250351,0.7102453112602234,0.5764818787574768,0.0005000000237487257
0.9860703945159912,0.6673341989517212,0.03537920117378235,0.7574326992034912,0.6166156530380249,0.9865610003471375,0.6217050552368164,0.03468948230147362,0.6829920411109924,0.5815022587776184,0.0005000000237487257
0.9864726662635803,0.6782298684120178,0.0343066044151783,0.7627032399177551,0.6276464462280273,0.9869742393493652,0.6457101106643677,0.033376529812812805,0.6788751482963562,0.6287224888801575,0.0005000000237487257
0.9868462085723877,0.6889453530311584,0.03324412554502487,0.76762855052948,0.6402344107627869,0.9858421087265015,0.6343370079994202,0.03533253073692322,0.6312041282653809,0.6515701413154602,0.0005000000237487257
0.9872081875801086,0.6993531584739685,0.03227194771170616,0.7716443538665771,0.6522730588912964,0.9874468445777893,0.634041965007782,0.03206009790301323,0.7164933085441589,0.5796955227851868,0.0002500000118743628
0.9875380396842957,0.7073442935943604,0.03155233711004257,0.7785477638244629,0.6596609354019165,0.9874346852302551,0.6380066275596619,0.032453734427690506,0.7145740389823914,0.5866380333900452,0.0002500000118743628
0.9878007769584656,0.713992714881897,0.030843257904052734,0.7820212841033936,0.6671143174171448,0.9876967072486877,0.6446480751037598,0.03145112469792366,0.7217674851417542,0.5924542546272278,0.0002500000118743628
0.9878413081169128,0.714541494846344,0.030639387667179108,0.7821031808853149,0.6680542230606079,0.9878295660018921,0.634227454662323,0.031179014593362808,0.735598087310791,0.5655980706214905,0.0002500000118743628
