accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8006860613822937,0.17991816997528076,0.9458392858505249,0.10216868668794632,0.9116650223731995,0.9701660871505737,0.34294477105140686,0.9563062787055969,0.3094728887081146,0.4139939844608307,9.999999747378752e-05
0.8716503977775574,0.2549715042114258,0.9415377378463745,0.15229400992393494,0.9548749327659607,0.9298403263092041,0.336487740278244,0.949398934841156,0.21106208860874176,0.8988613486289978,9.999999747378752e-05
0.9005634188652039,0.3061036765575409,0.9396460652351379,0.18830697238445282,0.9519271850585938,0.9034628868103027,0.28517356514930725,0.9480718374252319,0.1702079027891159,0.9575912952423096,9.999999747378752e-05
0.9154308438301086,0.3377150297164917,0.9387779831886292,0.2118014693260193,0.9509679079055786,0.9184473156929016,0.31896474957466125,0.9473691582679749,0.19461387395858765,0.9557039737701416,9.999999747378752e-05
0.9161940217018127,0.3383427560329437,0.9386195540428162,0.21436643600463867,0.9511814117431641,0.9343162178993225,0.3617892563343048,0.9473846554756165,0.23080605268478394,0.9181182384490967,9.999999747378752e-05
0.9237913489341736,0.3613186478614807,0.9380635023117065,0.23115891218185425,0.9533899426460266,0.9152692556381226,0.31294339895248413,0.9468807578086853,0.18980900943279266,0.9677274823188782,9.999999747378752e-05
0.9313819408416748,0.38600102066993713,0.9376746416091919,0.25102680921554565,0.957271158695221,0.9148746728897095,0.3114895820617676,0.9468337893486023,0.18869714438915253,0.9671087861061096,9.999999747378752e-05
0.9338839054107666,0.3940263092517853,0.9374960064888,0.2563546895980835,0.962432861328125,0.9333916902542114,0.36021697521209717,0.9465312957763672,0.22565078735351562,0.9588438868522644,4.999999873689376e-05
0.9371639490127563,0.4046372175216675,0.9373641610145569,0.26553118228912354,0.9633726477622986,0.9287801384925842,0.3465951681137085,0.9466367959976196,0.21560800075531006,0.9576671719551086,4.999999873689376e-05
0.9348574280738831,0.3992059528827667,0.9374499320983887,0.2615269720554352,0.9612714052200317,0.9414743781089783,0.38706257939338684,0.9464781880378723,0.247139573097229,0.9475192427635193,4.999999873689376e-05
0.9371746182441711,0.40650123357772827,0.9373260140419006,0.2674301564693451,0.9647977352142334,0.9168267250061035,0.3179000914096832,0.9467043280601501,0.19324691593647003,0.9677433967590332,4.999999873689376e-05
0.9411121606826782,0.4189530909061432,0.9372432231903076,0.27775394916534424,0.9692561626434326,0.9490039944648743,0.4138297736644745,0.9465221762657166,0.2704712152481079,0.9297146797180176,2.499999936844688e-05
0.9442486763000488,0.4347578287124634,0.9370151162147522,0.2895931601524353,0.9691038727760315,0.9483321309089661,0.41268375515937805,0.9464761018753052,0.2693149447441101,0.933253824710846,2.499999936844688e-05
0.944900631904602,0.43847933411598206,0.9369449019432068,0.2934274971485138,0.969964861869812,0.9464201331138611,0.40641167759895325,0.9464462995529175,0.26352712512016296,0.9407424926757812,2.499999936844688e-05
0.9460101127624512,0.4398435354232788,0.9369276762008667,0.29535359144210815,0.9717708230018616,0.9480299353599548,0.4129014313220978,0.9464496970176697,0.26941755414009094,0.9386975765228271,2.499999936844688e-05
0.9471486806869507,0.44666627049446106,0.9368407130241394,0.30063891410827637,0.9737271666526794,0.9534791707992554,0.43149784207344055,0.9466832876205444,0.2872231602668762,0.9138345718383789,1.249999968422344e-05
0.9486357569694519,0.45644402503967285,0.9367298483848572,0.30764466524124146,0.9731977581977844,0.9586271047592163,0.4590315520763397,0.94663405418396,0.31326350569725037,0.9103024005889893,1.249999968422344e-05
0.9480118751525879,0.4487863779067993,0.9369050860404968,0.3041970431804657,0.9747132658958435,0.9528175592422485,0.4327978193759918,0.9464478492736816,0.2868788540363312,0.9304203391075134,1.249999968422344e-05
0.9504081010818481,0.46016690135002136,0.9368515014648438,0.3122243881225586,0.9727312326431274,0.9531257152557373,0.43350815773010254,0.9465174078941345,0.28802087903022766,0.9267783164978027,1.249999968422344e-05
0.9506419897079468,0.4644734561443329,0.93666672706604,0.31539255380630493,0.9765917062759399,0.95212721824646,0.4291824996471405,0.9464791417121887,0.283829003572464,0.9288453459739685,9.999999747378752e-06
0.9510325789451599,0.467958003282547,0.9365534782409668,0.3180990517139435,0.9765872955322266,0.9602619409561157,0.465849906206131,0.9467472434043884,0.31986144185066223,0.9032068848609924,9.999999747378752e-06
0.9528422951698303,0.4746016263961792,0.936599612236023,0.3241017460823059,0.9771496653556824,0.9528654217720032,0.43146345019340515,0.9465419054031372,0.2864302396774292,0.9248974323272705,9.999999747378752e-06
0.9523484706878662,0.47082602977752686,0.9366496205329895,0.3223936855792999,0.9758383631706238,0.9515872597694397,0.42701244354248047,0.9464749693870544,0.2821860909461975,0.9297499656677246,9.999999747378752e-06
0.9518241286277771,0.4667234420776367,0.9366917610168457,0.3187093734741211,0.9784703254699707,0.9506197571754456,0.4199734628200531,0.9466217756271362,0.27668824791908264,0.9225146174430847,9.999999747378752e-06
0.954367458820343,0.4823097288608551,0.9365337491035461,0.33148524165153503,0.977321207523346,0.9533365964889526,0.43219172954559326,0.9466349482536316,0.28814980387687683,0.9174449443817139,9.999999747378752e-06
0.9544759392738342,0.4826277792453766,0.9365240931510925,0.33236923813819885,0.9779410362243652,0.9556435942649841,0.44229766726493835,0.9466747045516968,0.2973913252353668,0.9108864665031433,9.999999747378752e-06
