accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9703207015991211,0.005041572265326977,0.08342654258012772,0.22397799789905548,0.010552517138421535,0.9761044383049011,0.06653464585542679,0.0546916164457798,0.8592655062675476,0.03475829213857651,0.0010000000474974513
0.9827579259872437,0.46727386116981506,0.045458387583494186,0.7277097105979919,0.3907053470611572,0.9833715558052063,0.5206284523010254,0.04579108953475952,0.827917754650116,0.3920855224132538,0.0010000000474974513
0.9851828813552856,0.5922392010688782,0.03970559313893318,0.7486019134521484,0.5102656483650208,0.9845925569534302,0.6126640439033508,0.04163186252117157,0.7617632746696472,0.5252293944358826,0.0010000000474974513
0.9858713150024414,0.6103662848472595,0.037237171083688736,0.7562460899353027,0.5264272093772888,0.9841213822364807,0.625485360622406,0.039488621056079865,0.7660749554634094,0.5432716012001038,0.0010000000474974513
0.9862479567527771,0.6189532279968262,0.03605244308710098,0.769146740436554,0.5337747931480408,0.9858797788619995,0.6514898538589478,0.036628514528274536,0.7739811539649963,0.573801577091217,0.0010000000474974513
0.9868243336677551,0.6462405323982239,0.03394123911857605,0.7780303359031677,0.5644951462745667,0.9846991300582886,0.6622040867805481,0.03839433193206787,0.7434331774711609,0.6134354472160339,0.0005000000237487257
0.9866136312484741,0.6310147047042847,0.0344507098197937,0.7819646596908569,0.5464357137680054,0.9863700270652771,0.6781508326530457,0.034715261310338974,0.7647352814674377,0.6186647415161133,0.0005000000237487257
0.9869486093521118,0.6455706357955933,0.0334317609667778,0.7864397764205933,0.5616352558135986,0.9857558608055115,0.6122692823410034,0.03608338534832001,0.8566144108772278,0.48512423038482666,0.0005000000237487257
0.987223207950592,0.6616061329841614,0.03261870890855789,0.789335310459137,0.5792279243469238,0.9867032766342163,0.6741533279418945,0.033274538815021515,0.7976441383361816,0.5910215973854065,0.0005000000237487257
0.9874915480613708,0.665992259979248,0.03164564073085785,0.7876591682434082,0.5866292119026184,0.9866370558738708,0.6655422449111938,0.03349512070417404,0.8112785220146179,0.5714491605758667,0.0002500000118743628
0.9875292778015137,0.6681684255599976,0.031529396772384644,0.7850870490074158,0.5928835272789001,0.9869366884231567,0.6794776916503906,0.03267243131995201,0.8042371273040771,0.5957195162773132,0.0002500000118743628
0.9876781105995178,0.6735991835594177,0.03128455579280853,0.7844632863998413,0.5975038409233093,0.9868150353431702,0.6774259209632874,0.032988499850034714,0.7966489195823669,0.5968615412712097,0.0002500000118743628
0.9878289699554443,0.67805415391922,0.03073214553296566,0.7882840037345886,0.6013637185096741,0.986965000629425,0.6794314384460449,0.03281367942690849,0.8093326687812805,0.5924213528633118,0.0002500000118743628
0.987915575504303,0.6809831261634827,0.030408421531319618,0.7920206189155579,0.604874849319458,0.9869804978370667,0.6833873391151428,0.032737281173467636,0.7987268567085266,0.6043127179145813,0.0001250000059371814
0.9879703521728516,0.6800520420074463,0.030250824987888336,0.7925204634666443,0.6047258377075195,0.9868383407592773,0.6784515380859375,0.03287556394934654,0.7925243973731995,0.6012051105499268,0.0001250000059371814
0.988019585609436,0.6852203607559204,0.03015117347240448,0.788929283618927,0.6127409338951111,0.9869949221611023,0.6760433316230774,0.032823286950588226,0.8230373859405518,0.5801331996917725,0.0001250000059371814
0.9881474375724792,0.6904964447021484,0.02977653220295906,0.7928609848022461,0.6181445717811584,0.9870223999023438,0.6758711338043213,0.03287287428975105,0.8213896155357361,0.5809427499771118,0.0001250000059371814
0.9882383346557617,0.6957100033760071,0.029626663774251938,0.7922297716140747,0.626315712928772,0.9870009422302246,0.6715107560157776,0.03284472972154617,0.8294191360473633,0.5707125067710876,9.999999747378752e-05
0.9882519245147705,0.6912177801132202,0.029477829113602638,0.7961680889129639,0.6182318329811096,0.9871083498001099,0.6800314784049988,0.032396476715803146,0.8166046738624573,0.5890634059906006,9.999999747378752e-05
