accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9036686420440674,0.3242487609386444,0.9401231408119202,0.1972922682762146,0.9717082977294922,0.9286284446716309,0.32301971316337585,0.9531164169311523,0.19994670152664185,0.9079310894012451,1.249999968422344e-06
0.9044185280799866,0.3260117769241333,0.940055787563324,0.19854433834552765,0.9723510146141052,0.9290933012962341,0.32419392466545105,0.9531162977218628,0.20093631744384766,0.9071082472801208,9.999999974752427e-07
0.9057325720787048,0.3288816809654236,0.9400084018707275,0.20065829157829285,0.9720020294189453,0.9289019107818604,0.3248206675052643,0.953065812587738,0.20150458812713623,0.9080156683921814,9.999999974752427e-07
0.9066042304039001,0.33098679780960083,0.9399547576904297,0.2022014856338501,0.9722622632980347,0.9302830100059509,0.32811054587364197,0.9530482292175293,0.2040027230978012,0.905681848526001,9.999999974752427e-07
0.9075168967247009,0.3330575227737427,0.9399070739746094,0.20376154780387878,0.9720114469528198,0.9307796359062195,0.3296818137168884,0.9530332684516907,0.20523126423358917,0.9050917625427246,9.999999974752427e-07
0.9084692001342773,0.33534446358680725,0.9398548007011414,0.20546215772628784,0.9719678163528442,0.932776689529419,0.3337353467941284,0.9530537128448486,0.20871633291244507,0.8989560008049011,9.999999974752427e-07
0.9094346165657043,0.3376331031322479,0.9398043751716614,0.20713187754154205,0.9720717072486877,0.9301534295082092,0.32810840010643005,0.9529747366905212,0.20402725040912628,0.9061789512634277,9.999999974752427e-07
0.9099153876304626,0.33866560459136963,0.9397726058959961,0.20794647932052612,0.9714697599411011,0.9316881895065308,0.3320719599723816,0.9529843926429749,0.20737719535827637,0.9019078612327576,9.999999974752427e-07
0.9110457897186279,0.34157732129096985,0.9397097229957581,0.21017614006996155,0.9715535044670105,0.9318195581436157,0.3324015438556671,0.9529448747634888,0.20742672681808472,0.9032554626464844,9.999999974752427e-07
0.9117850065231323,0.343331903219223,0.9396612048149109,0.21143287420272827,0.9716106057167053,0.9306929707527161,0.3289030194282532,0.9529367685317993,0.20466183125972748,0.9041739106178284,9.999999974752427e-07
0.9124128222465515,0.3448934555053711,0.9396183490753174,0.2126423865556717,0.971082329750061,0.9342441558837891,0.33830392360687256,0.9529531598091125,0.212493434548378,0.8952353000640869,9.999999974752427e-07
0.9132624864578247,0.3472070097923279,0.9395605325698853,0.21437476575374603,0.9717402458190918,0.9351388812065125,0.34008923172950745,0.9529308676719666,0.21379804611206055,0.8944202065467834,9.999999974752427e-07
0.9142026305198669,0.3496236205101013,0.9395150542259216,0.21623113751411438,0.9716289043426514,0.9351754188537598,0.3409740924835205,0.9529293775558472,0.2148033231496811,0.8926489353179932,9.999999974752427e-07
0.9149854779243469,0.35167208313941956,0.9394636750221252,0.2177400439977646,0.9719730019569397,0.9350533485412598,0.3405226171016693,0.9528879523277283,0.21437273919582367,0.8936526775360107,9.999999974752427e-07
0.9155471920967102,0.3528561294078827,0.9394334554672241,0.2186998426914215,0.9706661105155945,0.9357380270957947,0.34291863441467285,0.95285564661026,0.21612302958965302,0.8947750926017761,9.999999974752427e-07
0.9155557155609131,0.35304760932922363,0.9394153952598572,0.21894672513008118,0.97015380859375,0.9359720349311829,0.34400367736816406,0.9528202414512634,0.21703220903873444,0.8944545388221741,9.999999974752427e-07
