accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8236250877380371,0.208465114235878,0.943320095539093,0.11933127045631409,0.9903663396835327,0.8148255944252014,0.17330098152160645,0.9518527388572693,0.09607452154159546,0.9789106249809265,1.249999968422344e-06
0.8270339369773865,0.21141250431537628,0.9432775974273682,0.12130450457334518,0.9905078411102295,0.8162484169006348,0.17449255287647247,0.9518190026283264,0.09680882841348648,0.9788601994514465,1.249999968422344e-06
0.8303632140159607,0.2141774594783783,0.9432049989700317,0.12290403246879578,0.989643394947052,0.8246004581451416,0.18058355152606964,0.9517154693603516,0.10053631663322449,0.9775630831718445,1.249999968422344e-06
0.8321354389190674,0.21495753526687622,0.9432939291000366,0.12399226427078247,0.9892876148223877,0.8257148265838623,0.1819886416196823,0.9517152309417725,0.10144699364900589,0.9767751097679138,9.999999974752427e-07
0.8346548676490784,0.21777522563934326,0.9431928992271423,0.12557512521743774,0.9892882704734802,0.8230794668197632,0.18023712933063507,0.9517163038253784,0.10037687420845032,0.9775967001914978,9.999999974752427e-07
0.8376622200012207,0.2218935489654541,0.9430753588676453,0.12807908654212952,0.9886893033981323,0.8291560411453247,0.18483717739582062,0.9516400098800659,0.10319671779870987,0.9768808484077454,9.999999974752427e-07
0.8394125699996948,0.22253988683223724,0.9431660771369934,0.12916059792041779,0.9878827333450317,0.8364696502685547,0.19115310907363892,0.9515594244003296,0.10716089606285095,0.9746151566505432,9.999999974752427e-07
0.8422126173973083,0.22680309414863586,0.9429581165313721,0.13116663694381714,0.9892227053642273,0.8328800201416016,0.18822205066680908,0.951595664024353,0.10533156991004944,0.9758118987083435,9.999999974752427e-07
0.8443034291267395,0.22764305770397186,0.9430544376373291,0.1324768215417862,0.9887508153915405,0.8378893136978149,0.19289670884609222,0.9515654444694519,0.10831669718027115,0.9733867645263672,9.999999974752427e-07
0.8466641306877136,0.22987323999404907,0.9430376887321472,0.13387759029865265,0.9881341457366943,0.8479374051094055,0.20226484537124634,0.951450526714325,0.11422494053840637,0.9705315232276917,9.999999974752427e-07
0.8489955067634583,0.23412871360778809,0.9428451657295227,0.1361382007598877,0.989046037197113,0.8441877961158752,0.19842654466629028,0.9514554738998413,0.11173582822084427,0.9725806713104248,9.999999974752427e-07
0.8515043258666992,0.2362719625234604,0.94286048412323,0.13774338364601135,0.9883536100387573,0.8423052430152893,0.197185218334198,0.951479971408844,0.11101708561182022,0.9729328751564026,9.999999974752427e-07
0.8533352017402649,0.23871076107025146,0.9427916407585144,0.13938747346401215,0.9880648255348206,0.8427576422691345,0.19746530055999756,0.9514644145965576,0.11116898059844971,0.9726920127868652,9.999999974752427e-07
0.8553664684295654,0.2407892942428589,0.9427831172943115,0.14095932245254517,0.9882051348686218,0.8473321795463562,0.20190346240997314,0.9514099955558777,0.11397644877433777,0.9714681506156921,9.999999974752427e-07
0.8584464192390442,0.24433276057243347,0.9427940249443054,0.14342054724693298,0.9880186915397644,0.844712495803833,0.19999469816684723,0.9514338374137878,0.11281951516866684,0.9722762703895569,9.999999974752427e-07
