accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9715113639831543,0.16508956253528595,0.11700910329818726,0.3670524060726166,0.13784538209438324,0.9753843545913696,0.0,0.4687689542770386,0.0,0.0,0.0010000000474974513
0.9813809394836426,0.4915149211883545,0.05021935701370239,0.6654613614082336,0.435123473405838,0.9753843545913696,0.0,0.1631455272436142,0.0,0.0,0.0010000000474974513
0.9830916523933411,0.5317274928092957,0.04486652836203575,0.7054749131202698,0.4820311367511749,0.9753843545913696,0.0,0.192491352558136,0.0,0.0,0.0010000000474974513
0.9841212034225464,0.5804474949836731,0.04131726175546646,0.715165376663208,0.5296164751052856,0.9753843545913696,0.0,0.19994953274726868,0.0,0.0,0.0010000000474974513
0.9852007031440735,0.6046112179756165,0.038373637944459915,0.7282810211181641,0.5496249794960022,0.9753907322883606,0.0005972404032945633,0.11968620866537094,0.1666666716337204,0.00029994294163770974,0.0010000000474974513
0.9858806729316711,0.6355978846549988,0.036457840353250504,0.7402135133743286,0.5848399996757507,0.9806742668151855,0.3631209433078766,0.04974056035280228,0.9092261791229248,0.23842324316501617,0.0005000000237487257
0.986259937286377,0.6447413563728333,0.03516337648034096,0.7447236180305481,0.5930541753768921,0.9850752949714661,0.6139764189720154,0.03872401639819145,0.7903832793235779,0.5211121439933777,0.0005000000237487257
0.9870185256004333,0.6720824241638184,0.03362919017672539,0.7527830600738525,0.6234584450721741,0.984368085861206,0.5562766790390015,0.0411275289952755,0.8556514382362366,0.4262477159500122,0.0005000000237487257
0.9871626496315002,0.676333487033844,0.032847654074430466,0.7653607726097107,0.6251892447471619,0.9848547577857971,0.6067609190940857,0.04099106788635254,0.7950804829597473,0.5081416964530945,0.0005000000237487257
0.9874998331069946,0.6851603984832764,0.03209463134407997,0.7665315270423889,0.6372866034507751,0.9857719540596008,0.6534135937690735,0.03671933710575104,0.7634424567222595,0.5876781344413757,0.0002500000118743628
0.9876349568367004,0.6887974143028259,0.03138716146349907,0.7574867010116577,0.6481215357780457,0.985954999923706,0.6595162749290466,0.03589334338903427,0.7625386714935303,0.5964043140411377,0.0002500000118743628
0.9879551529884338,0.6991819739341736,0.030720848590135574,0.771081805229187,0.6518384218215942,0.9861410856246948,0.6528439521789551,0.036056287586688995,0.7904195189476013,0.5693568587303162,0.0002500000118743628
0.9879063963890076,0.6903566718101501,0.03070780821144581,0.7597945332527161,0.6518337726593018,0.986127495765686,0.6680137515068054,0.03547659516334534,0.756068766117096,0.6136409640312195,0.0002500000118743628
0.9883793592453003,0.7091374397277832,0.029462266713380814,0.7816365957260132,0.6605230569839478,0.9857935905456543,0.6275452971458435,0.037739094346761703,0.8103401064872742,0.5287414193153381,0.0001250000059371814
0.9885796308517456,0.7172511219978333,0.028911957517266273,0.778173565864563,0.6766031384468079,0.9861945509910583,0.652064859867096,0.036286912858486176,0.7921733260154724,0.5689364075660706,0.0001250000059371814
0.9886406064033508,0.7108715772628784,0.028720611706376076,0.7718350291252136,0.6713113188743591,0.9860116243362427,0.6355395913124084,0.03724498674273491,0.8076168894767761,0.5393437743186951,0.0001250000059371814
0.9886415004730225,0.7192519903182983,0.02870805934071541,0.7795559763908386,0.6810797452926636,0.9860585927963257,0.6454377174377441,0.037380117923021317,0.7977756857872009,0.5560569167137146,0.0001250000059371814
0.98885178565979,0.7255953550338745,0.028081413358449936,0.7852029800415039,0.6869987845420837,0.9859001636505127,0.6419537663459778,0.03712518885731697,0.7934315800666809,0.5531929731369019,9.999999747378752e-05
