accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.5148060917854309,0.06187651306390762,0.9545610547065735,0.032685231417417526,0.7085856199264526,0.3324262201786041,0.06250384449958801,0.9503381848335266,0.0326620377600193,0.9135782718658447,9.999999747378752e-06
0.5850092172622681,0.08683155477046967,0.9516382217407227,0.04617849737405777,0.8724384307861328,0.5428237915039062,0.08856350183486938,0.9476093649864197,0.04711252450942993,0.9201950430870056,9.999999747378752e-06
0.6548470258712769,0.10706520080566406,0.9497853517532349,0.05758365988731384,0.9158167839050293,0.6699100136756897,0.11534113436937332,0.9461907744407654,0.06271406263113022,0.8912050127983093,9.999999747378752e-06
0.696786642074585,0.12186654657125473,0.9487184286117554,0.06633256375789642,0.9337733387947083,0.6679733991622925,0.11800997704267502,0.9454947113990784,0.0641070231795311,0.9200895428657532,9.999999747378752e-06
0.7250235676765442,0.13339361548423767,0.9479206204414368,0.07302237302064896,0.9372026324272156,0.7497147917747498,0.14464528858661652,0.9446671605110168,0.08043031394481659,0.8834271430969238,9.999999747378752e-06
0.741483211517334,0.1417216956615448,0.9474132657051086,0.07802209258079529,0.9441204071044922,0.735130786895752,0.14129720628261566,0.9444089531898499,0.07812487334012985,0.9080355167388916,4.999999873689376e-06
0.7502251267433167,0.1463478058576584,0.9471586346626282,0.08094029873609543,0.9474976658821106,0.7532449960708618,0.14874443411827087,0.9441447854042053,0.08272484689950943,0.9012851119041443,4.999999873689376e-06
0.7588289976119995,0.15010066330432892,0.9469255805015564,0.08307567238807678,0.9479095339775085,0.7392406463623047,0.14406289160251617,0.9440321326255798,0.07968661934137344,0.9166550040245056,4.999999873689376e-06
0.7666539549827576,0.1548279970884323,0.9466369152069092,0.08587560057640076,0.951359212398529,0.7890812754631042,0.16610871255397797,0.9435871839523315,0.09354564547538757,0.8887379765510559,4.999999873689376e-06
0.7721148729324341,0.1583806276321411,0.9464174509048462,0.08800298720598221,0.9528321027755737,0.7864426970481873,0.1653805375099182,0.9434888362884521,0.09306298941373825,0.8932328820228577,2.499999936844688e-06
0.7762283682823181,0.1610722541809082,0.946342408657074,0.08988742530345917,0.9533348679542542,0.76908278465271,0.15754355490207672,0.9435197710990906,0.08804779499769211,0.907168447971344,2.499999936844688e-06
0.7797253727912903,0.16336853802204132,0.9461581707000732,0.09097680449485779,0.9551772475242615,0.8009206056594849,0.17396998405456543,0.943284273147583,0.09859146922826767,0.8863810896873474,2.499999936844688e-06
0.7847645282745361,0.16645485162734985,0.9460824131965637,0.09307686984539032,0.9561754465103149,0.7958762049674988,0.1715906262397766,0.9432175755500793,0.09697262197732925,0.8943378925323486,2.499999936844688e-06
0.7866911292076111,0.16731838881969452,0.9460394382476807,0.09366293251514435,0.9549674391746521,0.7900621891021729,0.169073224067688,0.943177342414856,0.09533480554819107,0.9002127647399902,1.249999968422344e-06
0.7888860702514648,0.16902054846286774,0.9459803104400635,0.09474453330039978,0.9554381370544434,0.8010457754135132,0.17525087296962738,0.9430732131004333,0.099258191883564,0.8945186734199524,1.249999968422344e-06
0.7910752296447754,0.1707962304353714,0.9458975791931152,0.0957605242729187,0.9523239135742188,0.7990468144416809,0.17425121366977692,0.943061888217926,0.09863052517175674,0.8964160084724426,1.249999968422344e-06
0.7935415506362915,0.171723872423172,0.9459086656570435,0.09662582725286484,0.9552781581878662,0.7859382033348083,0.16728238761425018,0.94310063123703,0.09408777952194214,0.9061501026153564,1.249999968422344e-06
0.7952037453651428,0.17366567254066467,0.9457737803459167,0.09760376811027527,0.956052839756012,0.7985287308692932,0.17438209056854248,0.9429652690887451,0.09860121458768845,0.9006499648094177,9.999999974752427e-07
0.7968565225601196,0.1736372858285904,0.9458702206611633,0.0979389175772667,0.9545397162437439,0.8013445138931274,0.17605465650558472,0.9429302215576172,0.09972664713859558,0.8975477814674377,9.999999974752427e-07
0.7986562848091125,0.17587320506572723,0.9457076787948608,0.09900824725627899,0.9568100571632385,0.7996290326118469,0.17516569793224335,0.9429283738136292,0.09913284331560135,0.8990685939788818,9.999999974752427e-07
0.8002641797065735,0.17670685052871704,0.9457225203514099,0.09981760382652283,0.9548154473304749,0.8075721859931946,0.17989687621593475,0.9428620934486389,0.10222045332193375,0.8938807845115662,9.999999974752427e-07
