accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.6204855442047119,0.06722766160964966,0.9545761942863464,0.03603378310799599,0.6204806566238403,0.9581136703491211,0.01596784219145775,0.9532408118247986,0.027640067040920258,0.013667960651218891,9.999999747378752e-06
0.6845498085021973,0.11474710702896118,0.9501269459724426,0.0620877780020237,0.908163845539093,0.9402636289596558,0.21671967208385468,0.9493502974510193,0.16887082159519196,0.3562423884868622,9.999999747378752e-06
0.7146956920623779,0.12994278967380524,0.9485628604888916,0.07077199220657349,0.9487578272819519,0.8685082793235779,0.23196430504322052,0.9442721009254456,0.1381569355726242,0.8433835506439209,9.999999747378752e-06
0.7408339381217957,0.14190293848514557,0.9477400779724121,0.07817161828279495,0.95672607421875,0.8559900522232056,0.22657687962055206,0.9429799318313599,0.13259954750537872,0.8999260067939758,9.999999747378752e-06
0.7673309445381165,0.15531297028064728,0.9469602108001709,0.08597107231616974,0.9564008116722107,0.8684003353118896,0.244126558303833,0.9422178864479065,0.14433853328227997,0.9096062183380127,9.999999747378752e-06
0.7855997085571289,0.16827182471752167,0.9463337063789368,0.09393110126256943,0.9606565833091736,0.8760666847229004,0.25419673323631287,0.9419113993644714,0.15139105916023254,0.9075679779052734,4.999999873689376e-06
0.7987672090530396,0.17553341388702393,0.9461160898208618,0.09841005504131317,0.9563586711883545,0.8912752866744995,0.27494171261787415,0.9417403936386108,0.1666368991136551,0.8925853371620178,4.999999873689376e-06
0.8105999827384949,0.18467800319194794,0.9458308219909668,0.10423903912305832,0.9550055861473083,0.8914033770561218,0.27683666348457336,0.9414722919464111,0.16789956390857697,0.8972043991088867,4.999999873689376e-06
0.8204392790794373,0.19139902293682098,0.9456766843795776,0.10886133462190628,0.9573139548301697,0.8940873742103577,0.2819347679615021,0.9413043260574341,0.17172326147556305,0.8965315222740173,4.999999873689376e-06
0.8265005350112915,0.1981280893087387,0.9453542232513428,0.11283579468727112,0.9567344784736633,0.896696150302887,0.2865753173828125,0.9411380887031555,0.17488084733486176,0.8992443680763245,2.499999936844688e-06
0.8307490348815918,0.20093245804309845,0.9452783465385437,0.11452740430831909,0.9564526081085205,0.9049365520477295,0.3006630837917328,0.9411059021949768,0.1856880933046341,0.8892963528633118,2.499999936844688e-06
0.8329761624336243,0.20351681113243103,0.94520503282547,0.11643083393573761,0.9581311941146851,0.9015613794326782,0.2955707311630249,0.9409188628196716,0.18126201629638672,0.9000735282897949,2.499999936844688e-06
0.8402805924415588,0.21068362891674042,0.9450647234916687,0.12136854976415634,0.9563330411911011,0.9021610617637634,0.2968345582485199,0.9408657550811768,0.18216420710086823,0.9008340835571289,2.499999936844688e-06
0.8433411121368408,0.21335160732269287,0.9449734091758728,0.12296266853809357,0.9584959149360657,0.9076709747314453,0.3070368468761444,0.9408485293388367,0.19007857143878937,0.8931643962860107,1.249999968422344e-06
0.8461771607398987,0.21811392903327942,0.9447984099388123,0.12576553225517273,0.9593008160591125,0.9101215600967407,0.3116547167301178,0.9408594369888306,0.19388200342655182,0.8891785740852356,1.249999968422344e-06
0.8473263382911682,0.21734756231307983,0.9448960423469543,0.1256980001926422,0.9578924179077148,0.9080287218093872,0.3083074390888214,0.9407685399055481,0.19091397523880005,0.8953731656074524,1.249999968422344e-06
0.8493776917457581,0.2200484275817871,0.9448037147521973,0.1276511698961258,0.9570122361183167,0.9181019067764282,0.3280562460422516,0.9408763647079468,0.20717859268188477,0.8747144341468811,1.249999968422344e-06
0.8508982062339783,0.22066225111484528,0.9448544383049011,0.12810249626636505,0.955939531326294,0.9100623726844788,0.31298336386680603,0.9406822323799133,0.19447468221187592,0.8947754502296448,9.999999974752427e-07
0.8528938889503479,0.22342108190059662,0.9447662830352783,0.1299266815185547,0.9565938115119934,0.9133908152580261,0.3198479115962982,0.9406778216362,0.20001836121082306,0.8890791535377502,9.999999974752427e-07
0.854977548122406,0.2266443967819214,0.9446442127227783,0.13191872835159302,0.959574818611145,0.9162468314170837,0.32497650384902954,0.9407262802124023,0.204408660531044,0.8810595870018005,9.999999974752427e-07
0.8559374809265137,0.22704772651195526,0.9446221590042114,0.13211365044116974,0.9581831097602844,0.9143903255462646,0.3213927745819092,0.9406744837760925,0.20141007006168365,0.8860729336738586,9.999999974752427e-07
0.8564695715904236,0.2272600680589676,0.9446757435798645,0.13316425681114197,0.9551100730895996,0.9147746562957764,0.32269755005836487,0.9406294822692871,0.20219355821609497,0.8880948424339294,9.999999974752427e-07
