accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.783331036567688,0.18354398012161255,0.9462138414382935,0.10383246839046478,0.9348734617233276,0.42640718817710876,0.04204590991139412,0.9557574391365051,0.02207881398499012,0.5540611743927002,9.999999747378752e-05
0.8883901238441467,0.2781064212322235,0.9422751665115356,0.16545727849006653,0.9482467770576477,0.07647182792425156,0.04431825503706932,0.9553641080856323,0.022850751876831055,0.9324179291725159,9.999999747378752e-05
0.9062809348106384,0.3149973750114441,0.9409998059272766,0.1921943724155426,0.9489020109176636,0.0948944091796875,0.04413367435336113,0.95546954870224,0.02277088724076748,0.9083399176597595,9.999999747378752e-05
0.9161597490310669,0.33972233533859253,0.9402673840522766,0.21053041517734528,0.9524375796318054,0.3000842332839966,0.03674669936299324,0.9570972919464111,0.0191385168582201,0.581940233707428,9.999999747378752e-05
0.9202561378479004,0.35224810242652893,0.9398912787437439,0.22044344246387482,0.952491819858551,0.9545707106590271,0.050039444118738174,0.9553014636039734,0.050297368317842484,0.05603383854031563,9.999999747378752e-05
0.927422046661377,0.3732241690158844,0.939543604850769,0.23672862350940704,0.9528071284294128,0.9679313898086548,0.3020484149456024,0.9500241875648499,0.3190940320491791,0.3238953649997711,9.999999747378752e-05
0.9289492964744568,0.38001227378845215,0.9393909573554993,0.24243465065956116,0.9544013738632202,0.9474743604660034,0.345676064491272,0.9449655413627625,0.2576770484447479,0.615824282169342,9.999999747378752e-05
0.9307719469070435,0.3851031959056854,0.9392545223236084,0.24610459804534912,0.9552804231643677,0.9495662450790405,0.30715420842170715,0.9469794034957886,0.2511245906352997,0.4938526451587677,9.999999747378752e-05
0.9320894479751587,0.3886634409427643,0.939158022403717,0.2488619089126587,0.956183671951294,0.9638574123382568,0.33513757586479187,0.9479697942733765,0.3158286511898041,0.4293621778488159,4.999999873689376e-05
0.9367179870605469,0.40731000900268555,0.9389718174934387,0.2641565501689911,0.9588782787322998,0.9659068584442139,0.3692072331905365,0.9471029043197632,0.3362577259540558,0.47285762429237366,4.999999873689376e-05
0.938881516456604,0.4159301221370697,0.9388962984085083,0.2714788019657135,0.9589102268218994,0.9661208391189575,0.38940751552581787,0.9463136196136475,0.3434412479400635,0.5142815709114075,4.999999873689376e-05
0.9385325312614441,0.41650426387786865,0.9388675689697266,0.2722451984882355,0.9597682952880859,0.9653986692428589,0.3672899305820465,0.9470803737640381,0.33704009652137756,0.4716931879520416,4.999999873689376e-05
0.9403846263885498,0.42090752720832825,0.9387959837913513,0.2752332091331482,0.9603766798973083,0.969556450843811,0.32943350076675415,0.9492753148078918,0.3616991341114044,0.35924413800239563,2.499999936844688e-05
0.9417190551757812,0.42722299695014954,0.9387441873550415,0.28065282106399536,0.9614994525909424,0.9693682789802551,0.36384689807891846,0.9480632543563843,0.36896300315856934,0.4181542694568634,2.499999936844688e-05
0.9432028532028198,0.4335137903690338,0.9387103319168091,0.2861085832118988,0.9608893394470215,0.9656025171279907,0.3865826427936554,0.9464629292488098,0.3466590940952301,0.506963312625885,2.499999936844688e-05
0.9442681074142456,0.4385565519332886,0.9386430382728577,0.2903411388397217,0.9613879323005676,0.9650888442993164,0.34559011459350586,0.9479633569717407,0.32972535490989685,0.42999279499053955,2.499999936844688e-05
