accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.884555459022522,0.015585307031869888,0.2320597767829895,0.026492735370993614,0.10361884534358978,0.9752309918403625,0.001171068986877799,0.12674550712108612,0.14128421247005463,0.0005914475186727941,9.999999747378752e-05
0.9769435524940491,0.001772522460669279,0.08378149569034576,0.08910052478313446,0.0008990744827315211,0.9754279851913452,0.007725444156676531,0.093932144343853,0.557640552520752,0.003902645083144307,9.999999747378752e-05
0.9780929088592529,0.10306312143802643,0.06489034742116928,0.6224479079246521,0.061558082699775696,0.9792884588241577,0.36647021770477295,0.061578601598739624,0.716597318649292,0.25575199723243713,9.999999747378752e-05
0.9814753532409668,0.4308690130710602,0.053733546286821365,0.6835722923278809,0.33189573884010315,0.977921187877655,0.5575931668281555,0.06227252259850502,0.5633397698402405,0.5753772854804993,9.999999747378752e-05
0.982870876789093,0.5123221278190613,0.04804445803165436,0.6699232459068298,0.4325392544269562,0.9821498394012451,0.5077711939811707,0.049614690244197845,0.7711653113365173,0.39130571484565735,9.999999747378752e-05
0.9838735461235046,0.5436986684799194,0.04498529061675072,0.7155597805976868,0.4553465247154236,0.9807521104812622,0.6051844954490662,0.053191084414720535,0.6293695569038391,0.6037066578865051,4.999999873689376e-05
0.984252393245697,0.5610670447349548,0.04362679272890091,0.7136937379837036,0.47834569215774536,0.9822214245796204,0.6102356910705566,0.04832259565591812,0.6454381942749023,0.5973737835884094,4.999999873689376e-05
0.9846894145011902,0.573013961315155,0.04223912954330444,0.7247729897499084,0.4909094274044037,0.9816039204597473,0.625654399394989,0.049847573041915894,0.6321196556091309,0.6392440795898438,4.999999873689376e-05
0.9849775433540344,0.5813409686088562,0.04085414111614227,0.7279989719390869,0.5009564161300659,0.9840827584266663,0.6213626265525818,0.0436488538980484,0.7177610993385315,0.5606417059898376,4.999999873689376e-05
0.9853309392929077,0.5935129523277283,0.03967255726456642,0.7372833490371704,0.511310338973999,0.9836018681526184,0.633741021156311,0.04434812068939209,0.6815693974494934,0.6090387105941772,2.499999936844688e-05
0.9854538440704346,0.6032661199569702,0.03912289813160896,0.7398655414581299,0.5220771431922913,0.9840636253356934,0.6381143927574158,0.04232368990778923,0.6947169899940491,0.6045765280723572,2.499999936844688e-05
0.9856545925140381,0.6090618968009949,0.038571204990148544,0.7374851703643799,0.5296407341957092,0.9844544529914856,0.6372966170310974,0.04155656695365906,0.7144646048545837,0.5876405835151672,2.499999936844688e-05
0.985693097114563,0.6156050562858582,0.03829262778162956,0.7441537976264954,0.5365902781486511,0.984085738658905,0.6363323330879211,0.04261346161365509,0.6993238925933838,0.5986444354057312,2.499999936844688e-05
0.9858654141426086,0.6203243732452393,0.03772105276584625,0.7561888098716736,0.537767767906189,0.984498918056488,0.6461214423179626,0.04160737246274948,0.707160472869873,0.60787433385849,1.249999968422344e-05
0.9859433174133301,0.6134785413742065,0.03744060918688774,0.7411196231842041,0.5342955589294434,0.9839829802513123,0.6463780403137207,0.042368631809949875,0.683081328868866,0.6299603581428528,1.249999968422344e-05
0.9860060811042786,0.6157824397087097,0.03716210648417473,0.7433716058731079,0.5378685593605042,0.9844706654548645,0.6518816351890564,0.042096108198165894,0.6986815929412842,0.6241210699081421,1.249999968422344e-05
0.9860225915908813,0.6167793869972229,0.037023406475782394,0.7446906566619873,0.5393683314323425,0.9845786094665527,0.6497023701667786,0.04118257388472557,0.7063309550285339,0.615090548992157,1.249999968422344e-05
0.9860525131225586,0.62240070104599,0.03690362349152565,0.7528534531593323,0.5420918464660645,0.9840726256370544,0.6548904776573181,0.04244347661733627,0.6739991307258606,0.6524149775505066,9.999999747378752e-06
0.9861408472061157,0.6232067942619324,0.03662393242120743,0.7491156458854675,0.544391930103302,0.9842751622200012,0.6523544192314148,0.041653987020254135,0.6888294219970703,0.6355605721473694,9.999999747378752e-06
0.9861660003662109,0.6233308911323547,0.03653234243392944,0.7488193511962891,0.5447155237197876,0.9838413596153259,0.6562705039978027,0.04298205301165581,0.6624171137809753,0.6669458746910095,9.999999747378752e-06
0.9862311482429504,0.624783992767334,0.03643995523452759,0.7503904700279236,0.5465174913406372,0.9849361181259155,0.6560128331184387,0.04009425267577171,0.7134434580802917,0.618986189365387,9.999999747378752e-06
0.9862006306648254,0.622539222240448,0.03633269667625427,0.7486227750778198,0.5438014268875122,0.9846773743629456,0.6580703854560852,0.04075024276971817,0.6976985335350037,0.6366809010505676,9.999999747378752e-06
0.9862854480743408,0.6293327212333679,0.03606157377362251,0.7536197900772095,0.5508838295936584,0.9844852685928345,0.657481849193573,0.04101231321692467,0.6889853477478027,0.6437081098556519,9.999999747378752e-06
0.9863397479057312,0.6310012340545654,0.035950787365436554,0.7556238174438477,0.5520700812339783,0.9850032329559326,0.6635830402374268,0.03994610905647278,0.706292450428009,0.6376998424530029,9.999999747378752e-06
0.986381471157074,0.632898211479187,0.03584059327840805,0.7543788552284241,0.5545695424079895,0.9848061800003052,0.657158374786377,0.04012950509786606,0.7052102088928223,0.6287745833396912,9.999999747378752e-06
0.9864165186882019,0.6266254782676697,0.035710159689188004,0.7554625868797302,0.548594057559967,0.9848101735115051,0.6630187630653381,0.0402253232896328,0.6962032318115234,0.6459138989448547,9.999999747378752e-06
0.9864339828491211,0.6387096047401428,0.03572174534201622,0.7600979208946228,0.5607641339302063,0.98457932472229,0.6633362174034119,0.04087942838668823,0.685123860836029,0.6572118997573853,9.999999747378752e-06
0.9864419102668762,0.6309012770652771,0.035495784133672714,0.7529062628746033,0.5541415214538574,0.985078752040863,0.6616167426109314,0.039200760424137115,0.711627721786499,0.6306729912757874,9.999999747378752e-06
0.9865241646766663,0.6377267241477966,0.03534255549311638,0.7537473440170288,0.5624725818634033,0.9849172234535217,0.664054811000824,0.039880018681287766,0.7001233696937561,0.6447433829307556,9.999999747378752e-06
0.9865660667419434,0.6321598291397095,0.03526735305786133,0.7557764053344727,0.5538927316665649,0.9845120906829834,0.6636905670166016,0.04050131514668465,0.682537317276001,0.6615703105926514,9.999999747378752e-06
0.9866089224815369,0.641157865524292,0.03506476432085037,0.7591807246208191,0.5648932456970215,0.9850487112998962,0.6632041335105896,0.039173271507024765,0.7077476978302002,0.636409342288971,9.999999747378752e-06
0.9866210222244263,0.6394192576408386,0.0350329764187336,0.7608874440193176,0.560452938079834,0.9848988056182861,0.6669177412986755,0.03954841569066048,0.694369375705719,0.655211865901947,9.999999747378752e-06
0.986659586429596,0.6420740485191345,0.034925371408462524,0.7590852379798889,0.5652361512184143,0.9851604104042053,0.6678336262702942,0.03864332661032677,0.7062836289405823,0.646280825138092,9.999999747378752e-06
0.9866729378700256,0.6375987529754639,0.03481223061680794,0.7634146213531494,0.556430995464325,0.984775722026825,0.666003406047821,0.039580781012773514,0.6920767426490784,0.6571770310401917,9.999999747378752e-06
0.9866905808448792,0.6465081572532654,0.03478294610977173,0.7638307809829712,0.5688495635986328,0.9848466515541077,0.6648940443992615,0.039454538375139236,0.6951391696929932,0.652256190776825,9.999999747378752e-06
0.9867342114448547,0.6438751816749573,0.03462977707386017,0.7554735541343689,0.569819986820221,0.9849680066108704,0.6660671234130859,0.03936311602592468,0.6987285614013672,0.6501629948616028,9.999999747378752e-06
0.9867621660232544,0.64556485414505,0.034566134214401245,0.7600862383842468,0.568548858165741,0.9848993420600891,0.6670987606048584,0.03928012028336525,0.6945582032203674,0.6566136479377747,9.999999747378752e-06
0.9868610501289368,0.6459020972251892,0.03432382643222809,0.7643425464630127,0.5669421553611755,0.9852632880210876,0.6679501533508301,0.0384424552321434,0.7120512127876282,0.6412480473518372,9.999999747378752e-06
0.9868184328079224,0.6466947793960571,0.0343703031539917,0.7633602619171143,0.5693712830543518,0.9852094054222107,0.6711744666099548,0.03832237422466278,0.7039949893951416,0.6545944213867188,9.999999747378752e-06
0.9868863224983215,0.6461678743362427,0.0341937430202961,0.7603875994682312,0.5705584287643433,0.985367476940155,0.668948233127594,0.03812962397933006,0.7156770825386047,0.639685869216919,9.999999747378752e-06
0.9868742227554321,0.6495818495750427,0.03416826203465462,0.767417848110199,0.572652280330658,0.9852503538131714,0.6706644892692566,0.0385485477745533,0.7075739502906799,0.6495484113693237,9.999999747378752e-06
0.9868917465209961,0.6540054082870483,0.0340883806347847,0.7660619616508484,0.5784582495689392,0.9853953123092651,0.6689068675041199,0.037944648414850235,0.7167590260505676,0.6396411061286926,9.999999747378752e-06
0.9869528412818909,0.6491298675537109,0.03390584513545036,0.766448974609375,0.5705356001853943,0.985004723072052,0.6706956028938293,0.03887219354510307,0.6950113773345947,0.6619428992271423,9.999999747378752e-06
0.9869656562805176,0.657120943069458,0.03385278210043907,0.7695971131324768,0.5808500051498413,0.9852719902992249,0.6734640598297119,0.038566842675209045,0.7040432095527649,0.6576043963432312,9.999999747378752e-06
0.9870074391365051,0.6529844403266907,0.03377002105116844,0.7656670808792114,0.5774689316749573,0.9854223728179932,0.6726524233818054,0.03793402761220932,0.7128409743309021,0.6485776305198669,9.999999747378752e-06
0.9870749115943909,0.6493849158287048,0.03359583020210266,0.7662120461463928,0.5719531178474426,0.9852439761161804,0.671661376953125,0.03798289969563484,0.7047445774078369,0.6547216773033142,9.999999747378752e-06
0.9870866537094116,0.6512947082519531,0.03355521336197853,0.7698972225189209,0.5743969678878784,0.9853579998016357,0.6753451228141785,0.03784635290503502,0.7061008810997009,0.6591313481330872,9.999999747378752e-06
0.9870451092720032,0.6576491594314575,0.0335557758808136,0.7692992091178894,0.5824427604675293,0.9852077960968018,0.6733660101890564,0.03837122023105621,0.7008940577507019,0.6613478064537048,9.999999747378752e-06
0.9870869517326355,0.6579617857933044,0.03347957506775856,0.7663574814796448,0.5833224654197693,0.9855783581733704,0.6738862991333008,0.03704836592078209,0.7205117344856262,0.6443780660629272,9.999999747378752e-06
0.9870700240135193,0.655697226524353,0.03353462740778923,0.7718048691749573,0.5801215171813965,0.9854814410209656,0.6715466976165771,0.037432435899972916,0.7170997262001038,0.6441895365715027,9.999999747378752e-06
0.9871239066123962,0.6534867882728577,0.03335118293762207,0.7681871056556702,0.5769903659820557,0.9855299592018127,0.6781103014945984,0.037660036236047745,0.7124407887458801,0.6582246422767639,9.999999747378752e-06
0.9871978163719177,0.6608752012252808,0.03314953297376633,0.7705047726631165,0.586032509803772,0.9853183031082153,0.6774333119392395,0.038022782653570175,0.7002058029174805,0.6683593392372131,9.999999747378752e-06
0.9871945977210999,0.6622023582458496,0.03318873792886734,0.7738057374954224,0.5864003300666809,0.9856309294700623,0.6767385601997375,0.03716612979769707,0.7184674739837646,0.6503660082817078,9.999999747378752e-06
0.9872263073921204,0.6595234870910645,0.032945506274700165,0.7720688581466675,0.5828015208244324,0.9853548407554626,0.6791434288024902,0.03780113160610199,0.7006483674049377,0.6714863181114197,9.999999747378752e-06
0.9872143864631653,0.6618863344192505,0.03296351432800293,0.7698417901992798,0.5874261856079102,0.9854717254638672,0.6789682507514954,0.037506360560655594,0.7060183882713318,0.6658859848976135,9.999999747378752e-06
0.9872896075248718,0.6630257368087769,0.03284343332052231,0.7690514922142029,0.5908944010734558,0.9855591058731079,0.6783666014671326,0.03712290897965431,0.7116332650184631,0.6605002284049988,9.999999747378752e-06
0.9873151183128357,0.6596345901489258,0.03278280794620514,0.7739952206611633,0.5841426849365234,0.9854116439819336,0.680485188961029,0.03776351362466812,0.7022018432617188,0.6723852753639221,9.999999747378752e-06
0.9873138666152954,0.6568635702133179,0.032714083790779114,0.7667832374572754,0.5823390483856201,0.9854141473770142,0.6784988045692444,0.03764570131897926,0.7041934132575989,0.6667348742485046,9.999999747378752e-06
0.9873672723770142,0.6613557934761047,0.03260110318660736,0.7708522081375122,0.5874637365341187,0.9853929877281189,0.6768450736999512,0.03750218451023102,0.7043941617012024,0.6645227670669556,9.999999747378752e-06
0.9873670339584351,0.662092924118042,0.0325881652534008,0.7705718278884888,0.5881850123405457,0.9857254028320312,0.6804497838020325,0.0366581529378891,0.7190478444099426,0.6565952897071838,9.999999747378752e-06
