accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9509956240653992,0.16958512365818024,0.277452290058136,0.3297251760959625,0.17382082343101501,0.9797793030738831,0.0,0.18943700194358826,0.0,0.0,9.999999747378752e-05
0.9789210557937622,0.37681451439857483,0.12061675637960434,0.6405283212661743,0.29500120878219604,0.9797939658164978,0.00464561628177762,0.10474713891744614,0.32922396063804626,0.002397647826001048,9.999999747378752e-05
0.980768084526062,0.486920565366745,0.08485990762710571,0.6438314914703369,0.4170360863208771,0.983307957649231,0.39234817028045654,0.07034191489219666,0.7360983490943909,0.2831004858016968,9.999999747378752e-05
0.9814131259918213,0.5353208184242249,0.06937386840581894,0.6494117379188538,0.4881005585193634,0.9835896492004395,0.5208243727684021,0.059092000126838684,0.6352615356445312,0.46647909283638,9.999999747378752e-05
0.9819289445877075,0.5474249720573425,0.060222312808036804,0.6537894010543823,0.5027899742126465,0.9834132790565491,0.49537524580955505,0.057985641062259674,0.6548952460289001,0.42214763164520264,9.999999747378752e-05
0.9828521609306335,0.5812554955482483,0.05467527359724045,0.6720387935638428,0.5383521914482117,0.9465155601501465,0.16398762166500092,2.9088284969329834,0.1273731291294098,0.25959429144859314,4.999999873689376e-05
0.9825500249862671,0.5725110173225403,0.053309738636016846,0.6624573469161987,0.5382010340690613,0.9849300980567932,0.5398629903793335,0.048008065670728683,0.687458336353302,0.46257027983665466,4.999999873689376e-05
0.9830140471458435,0.5833107829093933,0.05065493658185005,0.6709029674530029,0.5468310117721558,0.9854734539985657,0.5426265597343445,0.04499192163348198,0.7099632620811462,0.46023306250572205,4.999999873689376e-05
0.9832776784896851,0.5852396488189697,0.049214284867048264,0.6811884641647339,0.5438101887702942,0.9854210019111633,0.557697594165802,0.04347900673747063,0.6953117251396179,0.4818042814731598,4.999999873689376e-05
0.9842389225959778,0.6136941909790039,0.04619336873292923,0.692626416683197,0.5744352340698242,0.9861175417900085,0.5775180459022522,0.041277382522821426,0.7151680588722229,0.49895262718200684,2.499999936844688e-05
0.9845337271690369,0.6180819869041443,0.044835157692432404,0.7042638063430786,0.5738418102264404,0.9853596091270447,0.5581716895103455,0.043390654027462006,0.6815282702445984,0.4900014400482178,2.499999936844688e-05
0.9848710894584656,0.6318315863609314,0.043567102402448654,0.709431529045105,0.586792528629303,0.9841262102127075,0.5131376385688782,0.049221087247133255,0.6662264466285706,0.44147226214408875,2.499999936844688e-05
0.9845896363258362,0.6271189451217651,0.04371945187449455,0.709497332572937,0.5833544135093689,0.9832039475440979,0.49293193221092224,0.05155346170067787,0.6558839678764343,0.41724061965942383,2.499999936844688e-05
0.9848687648773193,0.629324197769165,0.042929429560899734,0.7177461981773376,0.5776445865631104,0.9860910773277283,0.5692154169082642,0.040130436420440674,0.7196212410926819,0.4872381389141083,1.249999968422344e-05
0.9852641820907593,0.6452565789222717,0.041789207607507706,0.7182506322860718,0.6016458868980408,0.9860987067222595,0.5663381814956665,0.03968602418899536,0.7226369976997375,0.48163899779319763,1.249999968422344e-05
