accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9885676503181458,0.7276995778083801,0.028503187000751495,0.8048291802406311,0.6667420864105225,0.9890599250793457,0.6897459030151367,0.028260627761483192,0.7550658583641052,0.6458935141563416,9.999999747378752e-05
0.9885541796684265,0.7274535298347473,0.028511976823210716,0.8033942580223083,0.6671627759933472,0.9891355037689209,0.6872556805610657,0.027901025488972664,0.7556820511817932,0.6421276330947876,9.999999747378752e-05
0.9885535836219788,0.7280299663543701,0.028467347845435143,0.8032494187355042,0.6684013605117798,0.989119827747345,0.6878988146781921,0.02788490056991577,0.7520660758018494,0.6466911435127258,9.999999747378752e-05
0.9886223673820496,0.7292006015777588,0.02825234644114971,0.8046342730522156,0.6693942546844482,0.989234447479248,0.6924713253974915,0.02768656052649021,0.7571128010749817,0.649292528629303,9.999999747378752e-05
0.9886390566825867,0.7299816012382507,0.02818697690963745,0.804760754108429,0.6705837249755859,0.9892314672470093,0.6967072486877441,0.02791452407836914,0.7520710825920105,0.6596545577049255,9.999999747378752e-05
0.9886961579322815,0.7314370274543762,0.028055429458618164,0.8065844178199768,0.6716330051422119,0.9891098737716675,0.6864567399024963,0.02820415422320366,0.757625162601471,0.6397063732147217,9.999999747378752e-05
0.9886974692344666,0.7315285205841064,0.02803898975253105,0.8061181306838989,0.6722939014434814,0.9892585873603821,0.6949066519737244,0.027672896161675453,0.755001962184906,0.6550052762031555,9.999999747378752e-05
0.9887480735778809,0.7324621081352234,0.027941500768065453,0.8071717023849487,0.6730589866638184,0.9892538785934448,0.6955010890960693,0.027847807854413986,0.7578325271606445,0.6528376936912537,9.999999747378752e-05
0.9888166785240173,0.7347851991653442,0.027740223333239555,0.8080629706382751,0.6762859225273132,0.9891865849494934,0.6937167048454285,0.028069036081433296,0.7531889081001282,0.6539167761802673,9.999999747378752e-05
0.9887891411781311,0.7339983582496643,0.027771655470132828,0.8078713417053223,0.675239086151123,0.9892256259918213,0.6945810914039612,0.02795577608048916,0.759290874004364,0.6503768563270569,9.999999747378752e-05
