accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9889582395553589,0.7510898113250732,0.029934071004390717,0.8057188391685486,0.7056074738502502,0.9872305393218994,0.5193659067153931,0.039575349539518356,0.7957093119621277,0.39545419812202454,9.999999747378752e-06
0.9890463948249817,0.7527963519096375,0.029604893177747726,0.80681973695755,0.7075865268707275,0.9873612523078918,0.5374734997749329,0.03895450755953789,0.7819971442222595,0.41891011595726013,9.999999747378752e-06
0.9891146421432495,0.7554910182952881,0.029306430369615555,0.808247447013855,0.7112974524497986,0.9874711632728577,0.5484010577201843,0.038049280643463135,0.7776849865913391,0.43276646733283997,9.999999747378752e-06
0.9892027974128723,0.7571082711219788,0.029106196016073227,0.8097789287567139,0.7129890322685242,0.9874042868614197,0.5383817553520203,0.03889095410704613,0.7830289006233215,0.4192531108856201,9.999999747378752e-06
0.9892104268074036,0.7577685117721558,0.0288834385573864,0.8084347248077393,0.7151570320129395,0.98732990026474,0.535635232925415,0.03912382945418358,0.7791207432746887,0.41656872630119324,9.999999747378752e-06
0.9892795085906982,0.7594664692878723,0.028677184134721756,0.8099324107170105,0.7172698974609375,0.9874144196510315,0.5398450493812561,0.0387423075735569,0.7828781604766846,0.42081716656684875,9.999999747378752e-06
0.9893831610679626,0.7616158723831177,0.02832896076142788,0.8115897178649902,0.7192546129226685,0.987288773059845,0.5370875000953674,0.03898230940103531,0.776995837688446,0.41945695877075195,9.999999747378752e-06
0.9893987774848938,0.762294590473175,0.028102053329348564,0.8121647238731384,0.7200661301612854,0.9875315427780151,0.5528361201286316,0.03822704777121544,0.7779532074928284,0.43804624676704407,9.999999747378752e-06
0.9894530177116394,0.7641537189483643,0.027928557246923447,0.8117719292640686,0.7235238552093506,0.9874670505523682,0.5391129851341248,0.03936184570193291,0.7897493839263916,0.41800740361213684,9.999999747378752e-06
0.989450216293335,0.7640427350997925,0.027819333598017693,0.8115615248680115,0.7236725091934204,0.9875497221946716,0.5560462474822998,0.03833191841840744,0.7714241147041321,0.44385242462158203,9.999999747378752e-06
0.9895491003990173,0.7663461565971375,0.02759721502661705,0.8132824301719666,0.7264344692230225,0.9874976873397827,0.5494035482406616,0.03874286636710167,0.7795469760894775,0.4341009855270386,9.999999747378752e-06
0.9895894527435303,0.7671166062355042,0.027385570108890533,0.8141908049583435,0.7271628379821777,0.9875510931015015,0.5605927109718323,0.03800630196928978,0.7640655636787415,0.45141831040382385,9.999999747378752e-06
0.9896042346954346,0.76808100938797,0.027292225509881973,0.8144338726997375,0.7287139892578125,0.9873114228248596,0.5308676362037659,0.039626117795705795,0.7852315306663513,0.41007137298583984,9.999999747378752e-06
0.9896522760391235,0.7690531611442566,0.027163561433553696,0.8155723214149475,0.7293800115585327,0.9874045252799988,0.5392554402351379,0.039713725447654724,0.7829298377037048,0.4199705421924591,9.999999747378752e-06
0.9896970987319946,0.7704245448112488,0.026931099593639374,0.8158053755760193,0.7316281199455261,0.9873949289321899,0.5357466340065002,0.04015859216451645,0.7829105257987976,0.416302889585495,9.999999747378752e-06
0.989762544631958,0.7716431617736816,0.02677484229207039,0.8165085911750793,0.7331616282463074,0.9874845147132874,0.5516145825386047,0.038647837936878204,0.7658606171607971,0.439771443605423,9.999999747378752e-06
0.9897884130477905,0.772462785243988,0.02662145346403122,0.8167359232902527,0.7344611883163452,0.9873758554458618,0.536453902721405,0.04000985622406006,0.7837972640991211,0.41639843583106995,9.999999747378752e-06
