accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9673593640327454,0.16466885805130005,0.12137999385595322,0.42914092540740967,0.13501322269439697,0.9810307025909424,0.0,0.11090342700481415,0.0,0.0,0.0010000000474974513
0.9813323616981506,0.5401240587234497,0.049526508897542953,0.6758931875228882,0.4829068183898926,0.9810307025909424,0.0,0.17342738807201385,0.0,0.0,0.0010000000474974513
0.9837576150894165,0.6080561280250549,0.041999250650405884,0.7241206169128418,0.544999361038208,0.9810307025909424,0.0,0.13900087773799896,0.0,0.0,0.0010000000474974513
0.9848798513412476,0.6361483335494995,0.038754239678382874,0.7480607032775879,0.5705878138542175,0.9810307025909424,0.0,0.14010684192180634,0.0,0.0,0.0010000000474974513
0.9854896068572998,0.6546620726585388,0.03709448501467705,0.7597032785415649,0.5894470810890198,0.9812169671058655,0.017169319093227386,0.08851218223571777,0.5171003937721252,0.008931838907301426,0.0010000000474974513
0.9862105250358582,0.6758120059967041,0.03498431295156479,0.770068347454071,0.6121767163276672,0.9836717247962952,0.24737848341464996,0.06796329468488693,0.7998433113098145,0.15411759912967682,0.0005000000237487257
0.9867182970046997,0.6890995502471924,0.03345942869782448,0.778228759765625,0.626818060874939,0.9839298725128174,0.2712450325489044,0.06939297169446945,0.799368679523468,0.17119638621807098,0.0005000000237487257
0.986863374710083,0.6925391554832458,0.03285859897732735,0.7818360924720764,0.6313740611076355,0.9848679304122925,0.368318110704422,0.054284416139125824,0.7822453379631042,0.25364068150520325,0.0005000000237487257
0.9871863722801208,0.7014091610908508,0.0323273129761219,0.7876991033554077,0.6413580179214478,0.9846922159194946,0.35714423656463623,0.05174917355179787,0.7742632031440735,0.2465926855802536,0.0005000000237487257
0.9874638915061951,0.7092006206512451,0.03144777566194534,0.7925267219543457,0.6488228440284729,0.9841199517250061,0.3342627286911011,0.06570324301719666,0.7478510737419128,0.23356856405735016,0.0002500000118743628
0.9877873659133911,0.7180188894271851,0.030752969905734062,0.7955409288406372,0.6603034138679504,0.9837246537208557,0.2552560269832611,0.07234815508127213,0.7915976643562317,0.1632658690214157,0.0002500000118743628
0.9878670573234558,0.7208136320114136,0.030556727200746536,0.7957835793495178,0.6644952893257141,0.9841019511222839,0.339658260345459,0.07218757271766663,0.7211287021636963,0.24234484136104584,0.0002500000118743628
0.9880111813545227,0.7249534130096436,0.030136339366436005,0.7969825267791748,0.6701174974441528,0.9841464161872864,0.34069183468818665,0.06622092425823212,0.7274940013885498,0.24444977939128876,0.0002500000118743628
