accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8649366497993469,0.015537393279373646,0.2621940076351166,0.02333037555217743,0.11545325070619583,0.9797526597976685,0.0002634360862430185,0.09090565890073776,0.11869721859693527,0.0001319280854659155,9.999999747378752e-05
0.9760028123855591,0.0038244028110057116,0.07430396974086761,0.279052734375,0.0019277731189504266,0.9797742962837219,0.0019562882371246815,0.07142944633960724,0.4733530282974243,0.0009812110802158713,9.999999747378752e-05
0.9777180552482605,0.20128482580184937,0.05897381901741028,0.6489197015762329,0.14581958949565887,0.9746522307395935,0.39442893862724304,0.07443999499082565,0.41492196917533875,0.42611953616142273,9.999999747378752e-05
0.9813374876976013,0.5188547372817993,0.05140912905335426,0.6688300371170044,0.44070956110954285,0.9715266227722168,0.42032432556152344,0.0741448849439621,0.4048477113246918,0.5050278902053833,9.999999747378752e-05
0.9827098250389099,0.5668138861656189,0.04729967564344406,0.6917628049850464,0.4957398772239685,0.9786978363990784,0.4968704879283905,0.057292621582746506,0.4897092878818512,0.5492469668388367,9.999999747378752e-05
0.9836850762367249,0.5936899781227112,0.04435182362794876,0.7079038023948669,0.5223990678787231,0.9809515476226807,0.5214293599128723,0.05262475833296776,0.52870112657547,0.5508342981338501,4.999999873689376e-05
0.9840954542160034,0.6028655767440796,0.04323083534836769,0.7196504473686218,0.5302267670631409,0.981319785118103,0.5329216718673706,0.051328226923942566,0.5332463383674622,0.5664868950843811,4.999999873689376e-05
0.9844094514846802,0.6117152571678162,0.04226180538535118,0.7267174124717712,0.5384758114814758,0.9819419980049133,0.5496060252189636,0.04885353147983551,0.5458745360374451,0.5857229828834534,4.999999873689376e-05
0.9846064448356628,0.616195559501648,0.04157151281833649,0.7302243709564209,0.5431922078132629,0.9824517369270325,0.557205080986023,0.04767204448580742,0.5584362149238586,0.587273359298706,4.999999873689376e-05
0.9848660230636597,0.6251441836357117,0.04072337597608566,0.733717679977417,0.5518816709518433,0.9814406037330627,0.5649939179420471,0.050400860607624054,0.529275119304657,0.6377522945404053,2.499999936844688e-05
0.9849764704704285,0.6282529830932617,0.0402769111096859,0.7349598407745361,0.5548781752586365,0.9820272922515869,0.5733827352523804,0.047869887202978134,0.5424943566322327,0.6388166546821594,2.499999936844688e-05
0.9850307106971741,0.6293812990188599,0.04005845636129379,0.7368728518486023,0.5558860898017883,0.9819121360778809,0.5754302740097046,0.047535814344882965,0.5388960242271423,0.648274838924408,2.499999936844688e-05
0.9851483702659607,0.6331857442855835,0.03965719789266586,0.7382128834724426,0.5604018568992615,0.9824122190475464,0.5807886123657227,0.04583115875720978,0.549592137336731,0.6451964378356934,2.499999936844688e-05
0.9852598905563354,0.6364642381668091,0.03919409587979317,0.7423542737960815,0.562652051448822,0.9821755886077881,0.5828742980957031,0.045526571571826935,0.5434923768043518,0.6577602028846741,1.249999968422344e-05
0.9853095412254333,0.6374343037605286,0.03906233608722687,0.7424566745758057,0.5643208622932434,0.98258376121521,0.585327684879303,0.04458406940102577,0.5531068444252014,0.6501213908195496,1.249999968422344e-05
0.9853358268737793,0.6385670900344849,0.038944244384765625,0.7429196834564209,0.5654070973396301,0.9823405742645264,0.585082471370697,0.04490400478243828,0.5470272898674011,0.6577342748641968,1.249999968422344e-05
0.9853470921516418,0.6390482783317566,0.038925088942050934,0.7437505722045898,0.5660170316696167,0.9823869466781616,0.5869905352592468,0.04531889408826828,0.5476906299591064,0.6612956523895264,1.249999968422344e-05
0.9854632019996643,0.6417287588119507,0.03853704407811165,0.7461413145065308,0.5682716965675354,0.9823446273803711,0.5888141989707947,0.04497599974274635,0.5459579825401306,0.667600691318512,9.999999747378752e-06
0.985439121723175,0.641295850276947,0.03851442039012909,0.7461855411529541,0.5675179362297058,0.9825078845024109,0.5899547934532166,0.044371094554662704,0.5488156676292419,0.6656622290611267,9.999999747378752e-06
0.9854909181594849,0.6428906321525574,0.03838987648487091,0.7467157244682312,0.5699261426925659,0.9825419187545776,0.5907533764839172,0.0444025881588459,0.549370527267456,0.6667965054512024,9.999999747378752e-06
