accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.898880124092102,0.3050233721733093,0.402827650308609,0.3259413540363312,0.4660203158855438,0.9800505042076111,0.3430372178554535,0.23530735075473785,0.501875638961792,0.27451691031455994,9.999999747378752e-05
0.9793485999107361,0.43017587065696716,0.18100805580615997,0.6266711950302124,0.3431124687194824,0.981682300567627,0.45708441734313965,0.13584788143634796,0.5683364272117615,0.40451958775520325,9.999999747378752e-05
0.9813843369483948,0.5123184323310852,0.11747079342603683,0.6698936223983765,0.4307132065296173,0.9778671860694885,0.49307510256767273,0.11029848456382751,0.46339520812034607,0.5573397278785706,9.999999747378752e-05
0.9824827909469604,0.552323043346405,0.08682432770729065,0.6879388093948364,0.47637468576431274,0.9793559908866882,0.5081932544708252,0.08587422966957092,0.48564305901527405,0.5609659552574158,9.999999747378752e-05
0.9832302331924438,0.578870952129364,0.07007473707199097,0.7032872438430786,0.5102426409721375,0.9822028875350952,0.5381207466125488,0.06847807765007019,0.5554850697517395,0.5450153350830078,9.999999747378752e-05
0.9839758276939392,0.6045567393302917,0.061497610062360764,0.7142302393913269,0.5396726727485657,0.9830318093299866,0.5417898297309875,0.06181659176945686,0.5841502547264099,0.5281961560249329,4.999999873689376e-05
0.9846221804618835,0.6241036057472229,0.05677296221256256,0.7231780290603638,0.562725841999054,0.983686089515686,0.541009783744812,0.05713347718119621,0.6101582646369934,0.5057863593101501,4.999999873689376e-05
0.9847942590713501,0.6297364234924316,0.053670819848775864,0.7255756855010986,0.5697225332260132,0.9839220643043518,0.5494353771209717,0.05381534621119499,0.6164634823799133,0.5150938630104065,4.999999873689376e-05
0.9852508306503296,0.6436522006988525,0.05013982206583023,0.7325583100318909,0.5869491696357727,0.9833242297172546,0.5642154216766357,0.053232595324516296,0.5844306945800781,0.5663754343986511,4.999999873689376e-05
0.9856605529785156,0.6553915739059448,0.047918397933244705,0.741379976272583,0.5980929136276245,0.9837014675140381,0.5589189529418945,0.05147816985845566,0.597446858882904,0.5428846478462219,2.499999936844688e-05
0.9858959317207336,0.6630517244338989,0.04635227471590042,0.7426506280899048,0.6091141700744629,0.9836758375167847,0.5657684803009033,0.050594110041856766,0.5906569361686707,0.5609057545661926,2.499999936844688e-05
0.9861058592796326,0.6684654355049133,0.045081812888383865,0.7466151714324951,0.6150807738304138,0.9842454791069031,0.5602748394012451,0.048667822033166885,0.6218867897987366,0.528188169002533,2.499999936844688e-05
0.9861075282096863,0.6695784330368042,0.04410070180892944,0.745614230632782,0.6179015040397644,0.9844812750816345,0.564744770526886,0.04751083627343178,0.6315454840660095,0.5289450287818909,2.499999936844688e-05
0.9864153861999512,0.6761908531188965,0.043022122234106064,0.7539710402488708,0.6217184066772461,0.9838852882385254,0.5699068903923035,0.04845704883337021,0.5998645424842834,0.5617896914482117,1.249999968422344e-05
0.9866472482681274,0.6825041174888611,0.04213706776499748,0.7573735117912292,0.6297585964202881,0.9842351078987122,0.5707336664199829,0.04735640808939934,0.614152729511261,0.5523713231086731,1.249999968422344e-05
0.9867066740989685,0.6837920546531677,0.041616857051849365,0.7560538053512573,0.6326790452003479,0.9838989973068237,0.5734282732009888,0.047575388103723526,0.5969012379646301,0.570138156414032,1.249999968422344e-05
0.986758828163147,0.6870818138122559,0.041035450994968414,0.757457435131073,0.6369500160217285,0.9837242364883423,0.5717142224311829,0.047569550573825836,0.5901725888252258,0.5722861289978027,1.249999968422344e-05
0.9868961572647095,0.6895491480827332,0.04039796441793442,0.7599517107009888,0.6388087868690491,0.9839619398117065,0.5733691453933716,0.04673914983868599,0.5974113941192627,0.56929612159729,9.999999747378752e-06
0.9869822859764099,0.692838191986084,0.039879050105810165,0.7605549693107605,0.6441929340362549,0.9841296672821045,0.5713453888893127,0.046232905238866806,0.6055729985237122,0.5580454468727112,9.999999747378752e-06
