accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9709532856941223,0.4706970155239105,0.11031197756528854,0.6187959909439087,0.443050354719162,0.9820799827575684,0.2194295972585678,0.058592185378074646,0.8965635299682617,0.1275711953639984,0.0010000000474974513
0.9829459190368652,0.5875126719474792,0.045622311532497406,0.6876598000526428,0.5532412528991699,0.9862236380577087,0.5679307579994202,0.03835407644510269,0.7495595812797546,0.4695753753185272,0.0010000000474974513
0.9841218590736389,0.612179696559906,0.041346803307533264,0.7202867865562439,0.5676657557487488,0.9871718287467957,0.6112852692604065,0.034013718366622925,0.7427475452423096,0.5323451161384583,0.0010000000474974513
0.9847405552864075,0.6302081346511841,0.03929991275072098,0.7320914268493652,0.5858193635940552,0.9873920679092407,0.624433159828186,0.032972462475299835,0.7271215915679932,0.5614833235740662,0.0010000000474974513
0.9852081537246704,0.6397255659103394,0.03769925981760025,0.7336113452911377,0.6026524305343628,0.9866395592689514,0.6362982392311096,0.03374934569001198,0.6774637699127197,0.617665708065033,0.0010000000474974513
0.9864355325698853,0.6706162095069885,0.034735314548015594,0.759682834148407,0.6211414933204651,0.9877678155899048,0.6132540106773376,0.03147988021373749,0.7951812148094177,0.5102662444114685,0.0005000000237487257
0.986823558807373,0.6813496351242065,0.033499155193567276,0.7647281885147095,0.6369762420654297,0.9878003597259521,0.6008275151252747,0.031640902161598206,0.8213331699371338,0.48400774598121643,0.0005000000237487257
0.9866357445716858,0.6730867624282837,0.03367616608738899,0.7548280954360962,0.6340694427490234,0.9882715940475464,0.6585890650749207,0.03040027618408203,0.7499672770500183,0.5983964800834656,0.0005000000237487257
0.9870516061782837,0.6870819926261902,0.03254612907767296,0.769823431968689,0.6438575387001038,0.9880445003509521,0.6224730014801025,0.030811961740255356,0.8023738265037537,0.5227124094963074,0.0005000000237487257
0.9875028729438782,0.6996704936027527,0.03123342990875244,0.7763304710388184,0.6550319194793701,0.988620936870575,0.6631757616996765,0.02963215671479702,0.7729437947273254,0.5909731984138489,0.0002500000118743628
0.9877455830574036,0.7077053785324097,0.030835045501589775,0.7759047746658325,0.669577419757843,0.9884793162345886,0.6595324873924255,0.03030483052134514,0.761711061000824,0.5924010872840881,0.0002500000118743628
0.9883508086204529,0.7215691208839417,0.029141001403331757,0.785089910030365,0.6796811819076538,0.98795086145401,0.6673099398612976,0.03143873065710068,0.7073563933372498,0.6446110010147095,0.0002500000118743628
0.9884448051452637,0.7217559814453125,0.028761394321918488,0.779183566570282,0.6861059665679932,0.9884037375450134,0.6450703144073486,0.031048161908984184,0.783771276473999,0.5593709349632263,0.0002500000118743628
0.9887992739677429,0.7328445315361023,0.027883872389793396,0.787561297416687,0.6960355043411255,0.9884304404258728,0.6567407846450806,0.030603891238570213,0.766240656375885,0.5852234959602356,0.0001250000059371814
0.9891170859336853,0.741749107837677,0.027135439217090607,0.7917357087135315,0.7078385353088379,0.9883682131767273,0.6584808230400085,0.030883152037858963,0.7546687722206116,0.5943564772605896,0.0001250000059371814
0.9894604086875916,0.7510300278663635,0.026253867894411087,0.7972950339317322,0.7204793691635132,0.9882155656814575,0.6470741033554077,0.03159923106431961,0.762087345123291,0.5722068548202515,0.0001250000059371814
0.9895125031471252,0.7488589882850647,0.026010718196630478,0.7965048551559448,0.7144232392311096,0.9882825613021851,0.6614519357681274,0.03134964406490326,0.7411127090454102,0.6071968674659729,0.0001250000059371814
