accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9310784339904785,0.2381572276353836,0.3455852270126343,0.3325834274291992,0.33563748002052307,0.9767231941223145,0.0,0.23827877640724182,0.0,0.0,9.999999747378752e-05
0.9775311350822449,0.22023193538188934,0.15551429986953735,0.5646395087242126,0.14930003881454468,0.9767231941223145,0.0,0.14886020123958588,0.0,0.0,9.999999747378752e-05
0.9784079194068909,0.2965855300426483,0.10850097984075546,0.6142570376396179,0.21444189548492432,0.9768959283828735,0.019467247650027275,0.11208204180002213,0.8002433776855469,0.009959559887647629,9.999999747378752e-05
0.9794986248016357,0.38607409596443176,0.08558789640665054,0.6268523335456848,0.30336788296699524,0.9782897233963013,0.14148543775081635,0.07951740175485611,0.7697502970695496,0.07916134595870972,9.999999747378752e-05
0.9795030355453491,0.3996219336986542,0.07402247935533524,0.6234397292137146,0.32186487317085266,0.9794091582298279,0.36061930656433105,0.06853929162025452,0.609268844127655,0.2654854357242584,9.999999747378752e-05
0.979996383190155,0.4185718297958374,0.06699202209711075,0.6335568428039551,0.3368337154388428,0.9799364805221558,0.36601150035858154,0.06644643843173981,0.639292299747467,0.265631765127182,4.999999873689376e-05
0.9803982377052307,0.44308707118034363,0.06375999748706818,0.6457618474960327,0.3624632656574249,0.9785915017127991,0.46177569031715393,0.06528313457965851,0.5485137104988098,0.4227089583873749,4.999999873689376e-05
0.9810407161712646,0.4675656259059906,0.059993404895067215,0.6541622877120972,0.394639253616333,0.9807010889053345,0.3782713711261749,0.060877010226249695,0.6810863614082336,0.27025991678237915,4.999999873689376e-05
0.9813078045845032,0.48276880383491516,0.05719694495201111,0.6584650278091431,0.4123188555240631,0.9812411069869995,0.41981804370880127,0.05917748436331749,0.6643951535224915,0.31969964504241943,4.999999873689376e-05
0.9822195768356323,0.5177760124206543,0.05424235761165619,0.6776707172393799,0.44222384691238403,0.9781950116157532,0.5103581547737122,0.06161542609333992,0.5189431309700012,0.5278716087341309,2.499999936844688e-05
0.9829173684120178,0.5390840172767639,0.05224479362368584,0.6916685700416565,0.4657800495624542,0.981134831905365,0.43700817227363586,0.05733281001448631,0.6543922424316406,0.3452340066432953,2.499999936844688e-05
0.9826889038085938,0.5356167554855347,0.05179182067513466,0.6788778305053711,0.46978750824928284,0.9800549745559692,0.28182825446128845,0.060844000428915024,0.7918702960014343,0.17971093952655792,2.499999936844688e-05
0.983218252658844,0.5439776182174683,0.04957759752869606,0.6899730563163757,0.4753358066082001,0.9819104075431824,0.44944772124290466,0.056676845997571945,0.6920937895774841,0.354488730430603,2.499999936844688e-05
0.9838419556617737,0.566232442855835,0.04773835092782974,0.7005480527877808,0.4934527277946472,0.9816474318504333,0.525336503982544,0.051816098392009735,0.6099371314048767,0.48435094952583313,1.249999968422344e-05
0.9842056632041931,0.5831350088119507,0.0467657670378685,0.7022280097007751,0.5180666446685791,0.9822808504104614,0.49889838695526123,0.05109855905175209,0.6585610508918762,0.4202023446559906,1.249999968422344e-05
0.984193742275238,0.5778400897979736,0.046515416353940964,0.7029301524162292,0.5121256113052368,0.9824641942977905,0.532316267490387,0.04979396611452103,0.6309149265289307,0.4795876443386078,1.249999968422344e-05
0.9847375750541687,0.605640172958374,0.044965505599975586,0.7157671451568604,0.5427910089492798,0.9823286533355713,0.48257848620414734,0.05226094275712967,0.6821249127388,0.3914053440093994,1.249999968422344e-05
0.9851430654525757,0.6128169894218445,0.04371115192770958,0.7220005393028259,0.5477569699287415,0.9823543429374695,0.48614609241485596,0.053244274109601974,0.6766645312309265,0.39670732617378235,9.999999747378752e-06
0.9852495193481445,0.6226597428321838,0.04335389658808708,0.7255345582962036,0.5604892373085022,0.9821531772613525,0.4705721139907837,0.05270063877105713,0.6905556321144104,0.37388932704925537,9.999999747378752e-06
0.9853945374488831,0.6212694644927979,0.04265168309211731,0.7250417470932007,0.5605894327163696,0.9807857871055603,0.5430498719215393,0.05220750346779823,0.5685917139053345,0.5443930625915527,9.999999747378752e-06
0.9855353832244873,0.6255418062210083,0.04197501018643379,0.728284478187561,0.5649684071540833,0.9816381931304932,0.5607393980026245,0.049672044813632965,0.5819554328918457,0.5567461252212524,9.999999747378752e-06
0.9854908585548401,0.6258720755577087,0.04188765212893486,0.7237047553062439,0.5696374773979187,0.98237144947052,0.4738650321960449,0.05223631486296654,0.7063086628913879,0.3724406957626343,9.999999747378752e-06
0.9859751462936401,0.6378481984138489,0.04059341922402382,0.7293680310249329,0.5796451568603516,0.9765983819961548,0.4142758548259735,0.06578122079372406,0.5326717495918274,0.38017573952674866,9.999999747378752e-06
0.9860575795173645,0.6432351469993591,0.03993656486272812,0.7341444492340088,0.5865129828453064,0.979478120803833,0.5467994809150696,0.05325897037982941,0.5378186106681824,0.5808435082435608,9.999999747378752e-06
0.9863024950027466,0.652866542339325,0.039340630173683167,0.7374783754348755,0.5981561541557312,0.9810314178466797,0.39011669158935547,0.05716917663812637,0.715476930141449,0.2823898494243622,9.999999747378752e-06
0.986379086971283,0.6515481472015381,0.0387946292757988,0.7459002137184143,0.5914080142974854,0.9819685816764832,0.5347878336906433,0.04957852512598038,0.6086221933364868,0.49488115310668945,9.999999747378752e-06
