accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9745572209358215,0.35035112500190735,0.10240791738033295,0.6022611260414124,0.31018203496932983,0.9753843545913696,0.0,0.1188122108578682,0.0,0.0,0.0010000000474974513
0.9826821088790894,0.550044596195221,0.0476289838552475,0.677038311958313,0.505814790725708,0.9706467390060425,0.26339665055274963,0.1452014297246933,0.36745235323905945,0.22470082342624664,0.0010000000474974513
0.9831701517105103,0.5627849698066711,0.044893521815538406,0.6938440203666687,0.5192121267318726,0.9825789332389832,0.5332425832748413,0.061057671904563904,0.768495500087738,0.42535725235939026,0.0010000000474974513
0.9841119050979614,0.5879689455032349,0.04144784435629845,0.7162062525749207,0.5367471575737,0.9845232367515564,0.6254875659942627,0.03881972283124924,0.7621424198150635,0.5482406616210938,0.0010000000474974513
0.9846211671829224,0.6032310724258423,0.03988730162382126,0.7185608148574829,0.5639010071754456,0.9556447863578796,0.4621308743953705,0.09926445782184601,0.4102388322353363,0.6776214241981506,0.0010000000474974513
0.9853614568710327,0.6209794878959656,0.03761397302150726,0.7315334677696228,0.5678737759590149,0.985171914100647,0.6392730474472046,0.036680448800325394,0.7729494571685791,0.5625993013381958,0.0005000000237487257
0.9858019351959229,0.6390154957771301,0.0360536091029644,0.7405619621276855,0.5871257185935974,0.9850007891654968,0.6302148699760437,0.0377487875521183,0.7725446224212646,0.539218008518219,0.0005000000237487257
0.9861462712287903,0.6466475129127502,0.035733696073293686,0.7469449639320374,0.5912957191467285,0.9842374920845032,0.5472054481506348,0.03943483904004097,0.8578593134880066,0.4104365408420563,0.0005000000237487257
0.9863507747650146,0.6473567485809326,0.03489699959754944,0.7494564056396484,0.5994564890861511,0.9857954978942871,0.6284814476966858,0.03600281849503517,0.8220462203025818,0.5185187458992004,0.0005000000237487257
0.9870702624320984,0.6717772483825684,0.032833728939294815,0.7650521397590637,0.6147257089614868,0.9860921502113342,0.6689923405647278,0.03405161201953888,0.7713662981987,0.6080344915390015,0.0002500000118743628
0.9869349598884583,0.6689903140068054,0.03313854709267616,0.75845867395401,0.6146898865699768,0.9837177991867065,0.5202568769454956,0.040455251932144165,0.8577168583869934,0.38531604409217834,0.0002500000118743628
0.9869649410247803,0.6630599498748779,0.03299408778548241,0.7527245879173279,0.6110387444496155,0.986001193523407,0.6221067309379578,0.03434661775827408,0.8535311222076416,0.49818071722984314,0.0002500000118743628
0.9873687028884888,0.6777286529541016,0.03187466412782669,0.762657105922699,0.6224402189254761,0.9860190153121948,0.660635232925415,0.03430136293172836,0.7896389961242676,0.5852862000465393,0.0002500000118743628
0.9878705739974976,0.6920594573020935,0.0304151251912117,0.775252640247345,0.6335297226905823,0.9866499900817871,0.6796171069145203,0.032377906143665314,0.7941567301750183,0.6103444695472717,0.0001250000059371814
0.9879719614982605,0.6919068694114685,0.03029276803135872,0.7707474827766418,0.6391333341598511,0.9867687225341797,0.6764197945594788,0.0326569490134716,0.8054215312004089,0.5979877710342407,0.0001250000059371814
0.9878555536270142,0.6885248422622681,0.03042660281062126,0.7687740325927734,0.638644814491272,0.9870036244392395,0.6747972965240479,0.03266502544283867,0.8088741302490234,0.5889518857002258,0.0001250000059371814
0.9880293011665344,0.6948416233062744,0.029852140694856644,0.7731882333755493,0.6433315277099609,0.9869655966758728,0.6667519211769104,0.03239239752292633,0.8267828822135925,0.5688977837562561,0.0001250000059371814
0.9883290529251099,0.7045671939849854,0.029186857864260674,0.7755205631256104,0.6522301435470581,0.9865444898605347,0.7011205554008484,0.0326807014644146,0.749126672744751,0.677341878414154,9.999999747378752e-05
0.9885196685791016,0.7120093703269958,0.02854989469051361,0.7849228978157043,0.6574363708496094,0.9868701100349426,0.6968073844909668,0.03195677325129509,0.7653122544288635,0.6535414457321167,9.999999747378752e-05
0.988542914390564,0.7114521861076355,0.028635188937187195,0.781101644039154,0.6604476571083069,0.9870519638061523,0.691672146320343,0.03216852992773056,0.7850988507270813,0.6310226917266846,9.999999747378752e-05
0.9886026978492737,0.7136688828468323,0.028390787541866302,0.7815262675285339,0.6642736196517944,0.9868765473365784,0.6567411422729492,0.033294882625341415,0.8411534428596497,0.5493561029434204,9.999999747378752e-05
0.9888253808021545,0.7172635793685913,0.02779644913971424,0.7873101234436035,0.6665369868278503,0.9871611595153809,0.6903422474861145,0.03238995000720024,0.7919466495513916,0.6248452067375183,9.999999747378752e-05
0.9890203475952148,0.725601851940155,0.027182241901755333,0.7914662957191467,0.6760820150375366,0.9870811104774475,0.6889088153839111,0.03221694380044937,0.7895820140838623,0.6222838163375854,9.999999747378752e-05
