accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9741650223731995,0.24664238095283508,0.10625611245632172,0.5735839605331421,0.20238743722438812,0.9797793030738831,0.0,0.0969267189502716,0.0,0.0,0.0010000000474974513
0.9806777238845825,0.5024237632751465,0.05009175091981888,0.6644514203071594,0.44083163142204285,0.9821594953536987,0.2285536676645279,0.05774635449051857,0.8403474688529968,0.13906674087047577,0.0010000000474974513
0.9829702377319336,0.5778480768203735,0.04313153028488159,0.7065379023551941,0.5202520489692688,0.9826939702033997,0.5878502726554871,0.04335683956742287,0.5571309924125671,0.6476635932922363,0.0010000000474974513
0.9840366244316101,0.6112508177757263,0.04068935662508011,0.7274003028869629,0.5573840737342834,0.9789679050445557,0.5784890055656433,0.04936966300010681,0.5001622438430786,0.7288053035736084,0.0010000000474974513
0.984908401966095,0.636214554309845,0.03879174217581749,0.7432674765586853,0.5838391780853271,0.9814313650131226,0.598721444606781,0.04757270961999893,0.5342445373535156,0.7160437107086182,0.0010000000474974513
0.985798716545105,0.6599106788635254,0.036194466054439545,0.7588410377502441,0.6041298508644104,0.9882040023803711,0.6702301502227783,0.030784936621785164,0.7146871089935303,0.643629252910614,0.0005000000237487257
0.9862563014030457,0.6722208261489868,0.034881286323070526,0.7643023133277893,0.6194205284118652,0.9878532886505127,0.6768381595611572,0.03114953078329563,0.6866738200187683,0.6794023513793945,0.0005000000237487257
0.9865260720252991,0.6793031096458435,0.034169625490903854,0.7659168243408203,0.6281260251998901,0.9878365993499756,0.6695740222930908,0.03257667273283005,0.699731171131134,0.6548004746437073,0.0005000000237487257
0.9862864017486572,0.6716622710227966,0.034871384501457214,0.7639541029930115,0.6167222857475281,0.9876717925071716,0.5896862149238586,0.03373701497912407,0.7726573348045349,0.49169841408729553,0.0005000000237487257
0.9870554804801941,0.6936652064323425,0.032522279769182205,0.7721878290176392,0.6444755792617798,0.9888437390327454,0.6660115122795105,0.028368227183818817,0.763968288898468,0.6009677052497864,0.0002500000118743628
0.9872856736183167,0.6986608505249023,0.03200753405690193,0.7765285968780518,0.6483112573623657,0.9888954758644104,0.6732702851295471,0.02842930518090725,0.7603950500488281,0.6151469349861145,0.0002500000118743628
0.9874765276908875,0.7032354474067688,0.03147842362523079,0.7803508043289185,0.6519738435745239,0.989011287689209,0.6728653311729431,0.027959411963820457,0.7617176175117493,0.6125310063362122,0.0002500000118743628
