accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8875160217285156,0.20970995724201202,0.9458673000335693,0.1435772329568863,0.5907495617866516,0.9508089423179626,0.3865448534488678,0.9496412873268127,0.28014495968818665,0.71995609998703,9.999999747378752e-05
0.9147107005119324,0.34265583753585815,0.9386096596717834,0.2187439352273941,0.9227067828178406,0.956756055355072,0.4327540099620819,0.9483884572982788,0.31189191341400146,0.7903599143028259,9.999999747378752e-05
0.9274300336837769,0.37161558866500854,0.9380538463592529,0.23759008944034576,0.9362279772758484,0.9522832036018372,0.4256131947040558,0.9470982551574707,0.28897497057914734,0.8820753693580627,9.999999747378752e-05
0.9331670999526978,0.3990715444087982,0.9376006722450256,0.25919684767723083,0.9400587677955627,0.944048285484314,0.3958236277103424,0.9467225670814514,0.25892987847328186,0.9179096817970276,9.999999747378752e-05
0.9345510601997375,0.3995002806186676,0.9376611709594727,0.26020747423171997,0.9428253769874573,0.9502156376838684,0.4206831753253937,0.9466636180877686,0.28029170632362366,0.913439929485321,9.999999747378752e-05
0.9381998777389526,0.41404443979263306,0.9373564124107361,0.26954004168510437,0.9480907917022705,0.9571973085403442,0.4510202705860138,0.946803867816925,0.30916470289230347,0.8952074646949768,4.999999873689376e-05
0.93922358751297,0.4184739291667938,0.9373261332511902,0.2740377187728882,0.9491827487945557,0.9587878584861755,0.45876041054725647,0.9468555450439453,0.3172111213207245,0.8893569111824036,4.999999873689376e-05
0.939884603023529,0.4166536331176758,0.937439501285553,0.2734571397304535,0.9487378597259521,0.9560489654541016,0.4479503631591797,0.9466501474380493,0.3051241338253021,0.9052081108093262,4.999999873689376e-05
0.9405664205551147,0.42320433259010315,0.9373378753662109,0.2782765328884125,0.9500604867935181,0.9551929831504822,0.4434567391872406,0.946628212928772,0.30060315132141113,0.908592164516449,4.999999873689376e-05
0.940945029258728,0.42706769704818726,0.9371098875999451,0.28063341975212097,0.9530179500579834,0.9617834687232971,0.47637471556663513,0.9468175172805786,0.334088534116745,0.8870986104011536,2.499999936844688e-05
0.9420116543769836,0.42968931794166565,0.9370830655097961,0.2831490635871887,0.9524580836296082,0.9601022601127625,0.46840572357177734,0.9466894268989563,0.3247179090976715,0.8980274796485901,2.499999936844688e-05
0.9418082237243652,0.42964115738868713,0.9371341466903687,0.28337112069129944,0.9536120891571045,0.9538728594779968,0.43909719586372375,0.9465362429618835,0.2961229681968689,0.9147273898124695,2.499999936844688e-05
0.9423513412475586,0.42738598585128784,0.937248170375824,0.2808617055416107,0.9532470107078552,0.9580707550048828,0.4587372839450836,0.9465872645378113,0.3146369755268097,0.9064950346946716,2.499999936844688e-05
0.9430773258209229,0.43268731236457825,0.9371461272239685,0.2850513756275177,0.9540886878967285,0.9561514854431152,0.4498646557331085,0.9465284943580627,0.3058411777019501,0.9127511978149414,1.249999968422344e-05
0.942911684513092,0.429068922996521,0.9371368885040283,0.28236693143844604,0.9547224640846252,0.9607881307601929,0.4720969498157501,0.9467084407806396,0.3288809359073639,0.8951513171195984,1.249999968422344e-05
