accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8715085983276367,0.3126310706138611,0.939388632774353,0.19471290707588196,0.9500845074653625,0.9733238816261292,0.010279792360961437,0.9613195061683655,0.02058979868888855,0.00725555419921875,0.0010000000474974513
0.9396401643753052,0.42368897795677185,0.9368538856506348,0.2777402698993683,0.9605041742324829,0.9797793030738831,0.0,0.9613471627235413,0.0,0.0,0.0010000000474974513
0.9443779587745667,0.4435356557369232,0.9366215467453003,0.29450109601020813,0.9640395045280457,0.9797793030738831,0.0,0.9613484144210815,0.0,0.0,0.0010000000474974513
0.9481186866760254,0.4605042338371277,0.9364477396011353,0.30861347913742065,0.9672357439994812,0.9797793030738831,0.0,0.9613503813743591,0.0,0.0,0.0010000000474974513
0.9501243233680725,0.47049954533576965,0.9363804459571838,0.31753671169281006,0.9677540063858032,0.9804828763008118,0.09904241561889648,0.9603623151779175,0.6720669865608215,0.055872753262519836,0.0010000000474974513
0.9506553411483765,0.47358912229537964,0.9363189935684204,0.3198559880256653,0.9696202278137207,0.9737532138824463,0.5398101210594177,0.9479167461395264,0.41889655590057373,0.8042669892311096,0.0010000000474974513
0.9519595503807068,0.48040953278541565,0.9362420439720154,0.32614636421203613,0.9717358350753784,0.9635812640190125,0.4890029728412628,0.946705162525177,0.3447650372982025,0.8910465240478516,0.0005000000237487257
0.9535836577415466,0.4887971878051758,0.9361996054649353,0.33370354771614075,0.9716899394989014,0.9663795232772827,0.5032544732093811,0.947043240070343,0.36305391788482666,0.8723552227020264,0.0005000000237487257
0.9548559784889221,0.4961710572242737,0.9361515641212463,0.34048762917518616,0.9724210500717163,0.9640089869499207,0.48607194423675537,0.9473204612731934,0.34948334097862244,0.8624599575996399,0.0005000000237487257
0.955455482006073,0.49918997287750244,0.9361097812652588,0.34275469183921814,0.9737995266914368,0.9512329697608948,0.42850634455680847,0.9466056227684021,0.2865096628665924,0.9165926575660706,0.0005000000237487257
0.9565843343734741,0.5056098103523254,0.9360707402229309,0.3485471308231354,0.9739722013473511,0.9605319499969482,0.47733330726623535,0.9465287327766418,0.3316439390182495,0.9077041745185852,0.0002500000118743628
