accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9774664640426636,0.1274002492427826,0.09458593279123306,0.3579866588115692,0.09224136918783188,0.9659691452980042,0.4493904411792755,0.11012633144855499,0.3827815055847168,0.5935974717140198,0.0010000000474974513
0.9819665551185608,0.49540677666664124,0.0500994548201561,0.6728855967521667,0.43445971608161926,0.9776183366775513,0.1735880970954895,0.06953918188810349,0.933586061000824,0.09851733595132828,0.0010000000474974513
0.9833078384399414,0.5562508702278137,0.04462651535868645,0.7061406373977661,0.49504998326301575,0.9745631217956543,0.2279914766550064,0.06354715675115585,0.6860091686248779,0.15362408757209778,0.0010000000474974513
0.9842506647109985,0.5833311676979065,0.041393473744392395,0.7180279493331909,0.5284876227378845,0.958112359046936,0.2521345019340515,0.11887691169977188,0.5680690407752991,0.21896235644817352,0.0010000000474974513
0.9848098754882812,0.6018072366714478,0.039529383182525635,0.7296685576438904,0.5439824461936951,0.9794306755065918,0.5424821972846985,0.05080021172761917,0.6262959241867065,0.5188359618186951,0.0010000000474974513
0.9853441715240479,0.6174628138542175,0.0380648709833622,0.7275052666664124,0.568960964679718,0.9847449660301208,0.5984469056129456,0.04175247251987457,0.7810441851615906,0.4926341772079468,0.0010000000474974513
0.9864054918289185,0.6514848470687866,0.03513086587190628,0.7479729652404785,0.5973894000053406,0.9818238019943237,0.4378819465637207,0.05421895906329155,0.8347323536872864,0.30652835965156555,0.0005000000237487257
0.9866994619369507,0.6604442000389099,0.03433018550276756,0.7553849816322327,0.6070418357849121,0.9851830005645752,0.6014010906219482,0.039958976209163666,0.8230352401733398,0.4804175794124603,0.0005000000237487257
0.9870829582214355,0.670460045337677,0.033412523567676544,0.7561554908752441,0.6210173964500427,0.9842004179954529,0.6072381138801575,0.04283582419157028,0.7329132556915283,0.5371425747871399,0.0005000000237487257
0.9873300790786743,0.6783096194267273,0.03248640522360802,0.7615453600883484,0.6265612840652466,0.9855779409408569,0.6256647109985352,0.039621997624635696,0.8079109787940979,0.5173009037971497,0.0005000000237487257
0.9880020022392273,0.6925508379936218,0.030588528141379356,0.7715937495231628,0.6417443752288818,0.9853734970092773,0.6098838448524475,0.04140251502394676,0.8205347657203674,0.4920041859149933,0.0002500000118743628
0.9883858561515808,0.7080618739128113,0.029557684436440468,0.7767947316169739,0.6585658192634583,0.985625147819519,0.6224167346954346,0.04029944911599159,0.8060072064399719,0.5147338509559631,0.0002500000118743628
0.9884503483772278,0.707781970500946,0.029440520331263542,0.7768356204032898,0.6617956757545471,0.9851093292236328,0.5895058512687683,0.042283765971660614,0.8383710384368896,0.4629451334476471,0.0002500000118743628
0.9886263012886047,0.7150097489356995,0.028851743787527084,0.780852735042572,0.6692623496055603,0.9764191508293152,0.495809406042099,0.05906042456626892,0.677651584148407,0.4483616054058075,0.0002500000118743628
0.9890196323394775,0.726656973361969,0.027659565210342407,0.7913549542427063,0.6804954409599304,0.9856781959533691,0.6360183358192444,0.04126529023051262,0.7883899211883545,0.5413643717765808,0.0001250000059371814
0.989258885383606,0.7338161468505859,0.02725188620388508,0.7912859320640564,0.6913872957229614,0.9854676127433777,0.6265915036201477,0.041073989123106,0.7943558096885681,0.5250197052955627,0.0001250000059371814
0.9893738031387329,0.7372523546218872,0.026720473542809486,0.7918721437454224,0.6967616677284241,0.9852199554443359,0.6078078150749207,0.04297036677598953,0.8074720501899719,0.49543508887290955,0.0001250000059371814
0.9896253347396851,0.7409205436706543,0.02609483152627945,0.7908884286880493,0.7026757597923279,0.9852002859115601,0.6064004302024841,0.04452585056424141,0.8196650147438049,0.48843562602996826,0.0001250000059371814
0.9897860884666443,0.7464836239814758,0.025563139468431473,0.7985199093818665,0.7069401741027832,0.985552966594696,0.6317304968833923,0.04298202693462372,0.795020341873169,0.5305661559104919,9.999999747378752e-05
0.9898317456245422,0.7469910979270935,0.025401609018445015,0.7922819256782532,0.7132970094680786,0.9852581024169922,0.6064674854278564,0.04363046586513519,0.8196911215782166,0.4878399670124054,9.999999747378752e-05
