accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8510368466377258,0.2570170760154724,0.9432311058044434,0.15559440851211548,0.9509626626968384,0.8419492840766907,0.23444639146327972,0.9387104511260986,0.13802339136600494,0.9644097685813904,0.0010000000474974513
0.9212836623191833,0.3428904116153717,0.9406501054763794,0.21669134497642517,0.9482792615890503,0.9571666717529297,0.47694507241249084,0.9376413226127625,0.3477475345134735,0.8291240334510803,0.0010000000474974513
0.9278753399848938,0.36076486110687256,0.9403613209724426,0.2310870885848999,0.954986572265625,0.955180287361145,0.47656914591789246,0.9369458556175232,0.33952435851097107,0.8720848560333252,0.0010000000474974513
0.9314172863960266,0.3744974136352539,0.9401529431343079,0.2422126829624176,0.9576025009155273,0.9529691934585571,0.466134637594223,0.9373330473899841,0.3357323706150055,0.8488950729370117,0.0010000000474974513
0.9331299662590027,0.3819821774959564,0.9399917125701904,0.24708575010299683,0.960727870464325,0.9625734686851501,0.5167524814605713,0.9367622137069702,0.37726113200187683,0.8701143860816956,0.0010000000474974513
0.9379741549491882,0.39850860834121704,0.9398587942123413,0.26158779859542847,0.9644336700439453,0.9558146595954895,0.4885476529598236,0.9358370900154114,0.3383876085281372,0.9286256432533264,0.0005000000237487257
0.938576340675354,0.40194016695022583,0.9398240447044373,0.2633151710033417,0.9657911062240601,0.9440512657165527,0.44846585392951965,0.9362229704856873,0.3082781732082367,0.9233902096748352,0.0005000000237487257
0.9429885745048523,0.419009268283844,0.9396501183509827,0.2776288390159607,0.9665505886077881,0.9488794207572937,0.458879679441452,0.9356721043586731,0.3087005317211151,0.9504907727241516,0.0005000000237487257
0.9435058832168579,0.421466588973999,0.9396043419837952,0.2795851528644562,0.9678366184234619,0.954489529132843,0.485471248626709,0.9357126951217651,0.33430349826812744,0.9379281401634216,0.0005000000237487257
0.9463533163070679,0.4302806556224823,0.9396060109138489,0.28647953271865845,0.9695388674736023,0.9494408965110779,0.46234312653541565,0.9356331825256348,0.3118344843387604,0.9520568251609802,0.0002500000118743628
