accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8594935536384583,0.27916789054870605,0.9402469396591187,0.17135237157344818,0.9397226572036743,0.9797793030738831,0.0,0.9613410830497742,0.0,0.0,0.0010000000474974513
0.925464391708374,0.3721902668476105,0.937643826007843,0.2406950145959854,0.9526240229606628,0.9797793030738831,0.0,0.961348295211792,0.0,0.0,0.0010000000474974513
0.9337519407272339,0.3963640332221985,0.9373345971107483,0.25881054997444153,0.9566847681999207,0.9797793030738831,0.0,0.9613497853279114,0.0,0.0,0.0010000000474974513
0.9367624521255493,0.4051094353199005,0.9372518658638,0.26784735918045044,0.9623705148696899,0.9797793030738831,0.0,0.9613500237464905,0.0,0.0,0.0010000000474974513
0.9418591856956482,0.425170361995697,0.9369669556617737,0.2836117744445801,0.9656637907028198,0.9829711318016052,0.41524502635002136,0.95566725730896,0.6619603037834167,0.3262542486190796,0.0010000000474974513
0.9420809745788574,0.42427852749824524,0.9370349645614624,0.2829195559024811,0.9698463082313538,0.9744721055030823,0.542547345161438,0.948082685470581,0.41930684447288513,0.8030462265014648,0.0005000000237487257
0.9444699883460999,0.43602707982063293,0.9368391036987305,0.2943935990333557,0.9698227643966675,0.9523934721946716,0.4265643060207367,0.9465920925140381,0.2821179926395416,0.9250405430793762,0.0005000000237487257
0.9460763931274414,0.44138970971107483,0.9367899894714355,0.2976442575454712,0.96939617395401,0.9511074423789978,0.4242366850376129,0.9464025497436523,0.27868327498435974,0.9352881908416748,0.0005000000237487257
0.9480191469192505,0.453090637922287,0.9366390705108643,0.3065200448036194,0.9708465337753296,0.9532764554023743,0.43089696764945984,0.9466912746429443,0.2858058512210846,0.9223605990409851,0.0005000000237487257
0.9488877654075623,0.4539707899093628,0.9367223381996155,0.3082030415534973,0.971593976020813,0.9431337118148804,0.39154621958732605,0.9464647173881531,0.25063878297805786,0.9459490180015564,0.0002500000118743628
0.9493635892868042,0.452377587556839,0.936821699142456,0.3080664277076721,0.9721723794937134,0.9644625782966614,0.4930502474308014,0.946614146232605,0.34481728076934814,0.9071202278137207,0.0002500000118743628
