accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.892204225063324,0.29493802785873413,0.9410088062286377,0.17880618572235107,0.9422115087509155,0.8812040090560913,0.2635413110256195,0.9410897493362427,0.15680241584777832,0.9389529824256897,0.0010000000474974513
0.9201695322990417,0.3502981960773468,0.9394522309303284,0.21910062432289124,0.9505073428153992,0.8924479484558105,0.2811644375324249,0.9402592778205872,0.16849489510059357,0.9514008164405823,0.0010000000474974513
0.9271883964538574,0.372530072927475,0.9391483068466187,0.23621101677417755,0.9547160267829895,0.8400185108184814,0.21694016456604004,0.9409172534942627,0.12459734082221985,0.9842506051063538,0.0010000000474974513
0.9306987524032593,0.38318657875061035,0.9390225410461426,0.2444494366645813,0.9560738801956177,0.9122545123100281,0.32114478945732117,0.9397317171096802,0.1978387087583542,0.9566236138343811,0.0010000000474974513
0.9334484934806824,0.39301949739456177,0.9389148950576782,0.2523580491542816,0.9573523998260498,0.8828391432762146,0.2683447301387787,0.9401933550834656,0.1594255417585373,0.9711613655090332,0.0010000000474974513
0.9357048869132996,0.40234696865081787,0.9387818574905396,0.25975194573402405,0.9607212543487549,0.9179005026817322,0.3357175588607788,0.939582884311676,0.20902259647846222,0.9539574980735779,0.0010000000474974513
0.9382830262184143,0.41180428862571716,0.9387306571006775,0.2677087187767029,0.960229754447937,0.925439715385437,0.35655900835990906,0.9392521381378174,0.2252553254365921,0.9585145115852356,0.0010000000474974513
0.9408985376358032,0.42205557227134705,0.9385932087898254,0.27563247084617615,0.9629534482955933,0.9555333852767944,0.46223723888397217,0.9395707249641418,0.3187430202960968,0.9020786881446838,0.0005000000237487257
0.9421636462211609,0.4286673367023468,0.9385477304458618,0.28138643503189087,0.9645485877990723,0.9311280846595764,0.37533560395240784,0.9392994046211243,0.23973381519317627,0.9513071179389954,0.0005000000237487257
0.9432097673416138,0.4329223334789276,0.9385039806365967,0.2848629355430603,0.9646469354629517,0.9509681463241577,0.43741002678871155,0.9396629929542542,0.29581406712532043,0.9033940434455872,0.0005000000237487257
0.9430551528930664,0.43358635902404785,0.9384616017341614,0.285421222448349,0.9669344425201416,0.9246886372566223,0.3527698218822479,0.9393662214279175,0.22162245213985443,0.9570744037628174,0.0005000000237487257
0.9448920488357544,0.44036155939102173,0.9384186267852783,0.290936678647995,0.9666956067085266,0.9458912014961243,0.42322278022766113,0.9393239617347717,0.2811151444911957,0.9286146759986877,0.0002500000118743628
0.9463899731636047,0.4477480947971344,0.9383639097213745,0.2972382605075836,0.9676486253738403,0.9451625347137451,0.4194701611995697,0.9393664002418518,0.27805110812187195,0.9261922836303711,0.0002500000118743628
