accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9755951762199402,0.359149694442749,0.10062884539365768,0.5600757598876953,0.298610657453537,0.9797793030738831,0.0,0.1101343035697937,0.0,0.0,0.0010000000474974513
0.9827858209609985,0.5666801333427429,0.04606197029352188,0.708046019077301,0.4984785318374634,0.9797793030738831,0.0,0.1214892566204071,0.0,0.0,0.0010000000474974513
0.9846066832542419,0.6267166137695312,0.03975792974233627,0.7361898422241211,0.5703181624412537,0.9797793030738831,0.0,0.1404423713684082,0.0,0.0,0.0010000000474974513
0.9856581091880798,0.6566116213798523,0.03680742159485817,0.7526165843009949,0.6047661900520325,0.9797793030738831,0.0,0.14815129339694977,0.0,0.0,0.0010000000474974513
0.9860317707061768,0.6670190691947937,0.03554600477218628,0.757907509803772,0.6180412173271179,0.9799563884735107,0.027183497324585915,0.11549262702465057,0.3950008153915405,0.014640025794506073,0.0010000000474974513
0.9865148067474365,0.6820921301841736,0.034068454056978226,0.7633838057518005,0.6363688707351685,0.9852100014686584,0.531905472278595,0.03975715860724449,0.6906047463417053,0.4552517831325531,0.0005000000237487257
0.9868853092193604,0.6919770240783691,0.0330614410340786,0.768388032913208,0.6472826600074768,0.9847394227981567,0.5959959626197815,0.0390191525220871,0.6261067986488342,0.6018628478050232,0.0005000000237487257
0.9872564077377319,0.7000685334205627,0.032161056995391846,0.7753100991249084,0.6530942320823669,0.9856435656547546,0.5998901724815369,0.03943266719579697,0.6649736166000366,0.5814782381057739,0.0005000000237487257
0.9874010682106018,0.7031374573707581,0.03171194717288017,0.7791524529457092,0.6538166403770447,0.9842876195907593,0.6218429207801819,0.038662269711494446,0.61382657289505,0.6676759123802185,0.0005000000237487257
0.9876458644866943,0.7088704109191895,0.03100624680519104,0.7825468182563782,0.6591103672981262,0.9866015911102295,0.631609320640564,0.03522365167737007,0.6801211833953857,0.6153887510299683,0.0002500000118743628
0.9879072904586792,0.7154101133346558,0.030361086130142212,0.788394570350647,0.6647155284881592,0.9861890077590942,0.6219550967216492,0.036920011043548584,0.6694474220275879,0.609618067741394,0.0002500000118743628
0.9880784749984741,0.719819188117981,0.029878824949264526,0.7895075082778931,0.6705528497695923,0.9864453077316284,0.617252767086029,0.03574686869978905,0.6931083798408508,0.5823169350624084,0.0002500000118743628
0.9882502555847168,0.7243912816047668,0.029382670298218727,0.7923012375831604,0.6742445826530457,0.9869592189788818,0.6343227028846741,0.034021031111478806,0.6985875964164734,0.6049745678901672,0.0002500000118743628
0.9884270429611206,0.7287212014198303,0.028897590935230255,0.7946589589118958,0.6786813735961914,0.98659747838974,0.6249874234199524,0.03540714830160141,0.6887641549110413,0.5963280200958252,0.0001250000059371814
0.9885246753692627,0.730940580368042,0.028547223657369614,0.7972959876060486,0.6807768940925598,0.9863675832748413,0.6122252345085144,0.03678034245967865,0.688140869140625,0.5771077275276184,0.0001250000059371814
0.9886427521705627,0.7341449856758118,0.028300492092967033,0.7994751930236816,0.6839047074317932,0.9867916107177734,0.6318603157997131,0.03480041027069092,0.6861472725868225,0.6072617769241333,0.0001250000059371814
0.9887493848800659,0.7365822196006775,0.027994977310299873,0.7996994256973267,0.6887660026550293,0.9866839051246643,0.6296821236610413,0.03562065586447716,0.686438798904419,0.6043477654457092,0.0001250000059371814
0.988791286945343,0.7382084131240845,0.02787317894399166,0.8012884259223938,0.6892707943916321,0.9871068000793457,0.6242640614509583,0.03641225025057793,0.7185205817222595,0.5716120004653931,9.999999747378752e-05
