accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8733413219451904,0.2594291567802429,0.941838800907135,0.15545408427715302,0.8842852115631104,0.915607750415802,0.3079558312892914,0.9415738582611084,0.19535624980926514,0.8434362411499023,0.0010000000474974513
0.8982333540916443,0.2985454499721527,0.9404478669166565,0.18100783228874207,0.9231539368629456,0.9238321185112,0.3412370979785919,0.9403659105300903,0.21789298951625824,0.9002151489257812,0.0010000000474974513
0.9050888419151306,0.31475597620010376,0.9401118159294128,0.1926267147064209,0.9320124387741089,0.9334023594856262,0.3715711534023285,0.9402072429656982,0.2423424869775772,0.9023380875587463,0.0010000000474974513
0.9106642007827759,0.32755738496780396,0.9399226903915405,0.2020406574010849,0.9349830746650696,0.9326870441436768,0.3665062189102173,0.9405218958854675,0.23982863128185272,0.8810617327690125,0.0010000000474974513
0.9140868186950684,0.33709242939949036,0.9397474527359009,0.20886795222759247,0.9395130276679993,0.9452656507492065,0.4075569808483124,0.9405128955841064,0.2756167948246002,0.8697441220283508,0.0010000000474974513
0.9195011854171753,0.35044214129447937,0.9394935965538025,0.21840284764766693,0.9458798766136169,0.9427096843719482,0.4073573350906372,0.9400671720504761,0.2732284665107727,0.8945209980010986,0.0005000000237487257
0.9215361475944519,0.35761183500289917,0.9393795132637024,0.2237602025270462,0.948488175868988,0.9320410490036011,0.3740982115268707,0.9398350119590759,0.24313558638095856,0.9167182445526123,0.0005000000237487257
0.9210802912712097,0.35674241185188293,0.9394137859344482,0.223335400223732,0.9473109841346741,0.9389023780822754,0.3871946632862091,0.9405312538146973,0.25724098086357117,0.8747074007987976,0.0005000000237487257
0.9231055974960327,0.3622574508190155,0.9393686652183533,0.2273569256067276,0.9468995928764343,0.9441013336181641,0.41262754797935486,0.9399219155311584,0.2769823670387268,0.9042417407035828,0.0005000000237487257
0.9266848564147949,0.3740870952606201,0.9391873478889465,0.2364218682050705,0.951440691947937,0.9400325417518616,0.40089336037635803,0.9397501945495605,0.265676885843277,0.9192425608634949,0.0002500000118743628
0.9263729453086853,0.3741576075553894,0.9391828775405884,0.23657403886318207,0.9519959092140198,0.9437736868858337,0.4143005907535553,0.9397952556610107,0.27748697996139526,0.9129543304443359,0.0002500000118743628
0.9284576177597046,0.38073858618736267,0.9391012787818909,0.2413923740386963,0.9535464644432068,0.9430673718452454,0.4125194847583771,0.9396855235099792,0.2757635712623596,0.9148104190826416,0.0002500000118743628
0.9295225739479065,0.383437842130661,0.9390469193458557,0.24334116280078888,0.9546574354171753,0.9446542859077454,0.418083518743515,0.9397037029266357,0.2811615467071533,0.9110469222068787,0.0002500000118743628
0.9302332997322083,0.3852514922618866,0.9390144944190979,0.24455170333385468,0.9553583860397339,0.9505416750907898,0.4419858455657959,0.9398489594459534,0.3041037619113922,0.8979228138923645,0.0001250000059371814
0.9296993613243103,0.38446009159088135,0.9390504956245422,0.2442958652973175,0.9538359642028809,0.9533138275146484,0.45088592171669006,0.9400466680526733,0.31520357728004456,0.8835862278938293,0.0001250000059371814
0.9313639998435974,0.38891562819480896,0.9389782547950745,0.247333362698555,0.9560570120811462,0.9520529508590698,0.4472375810146332,0.9399625062942505,0.3103455901145935,0.890686571598053,0.0001250000059371814
0.9316219687461853,0.39050617814064026,0.9389799237251282,0.2488269954919815,0.9554261565208435,0.9529372453689575,0.451542466878891,0.9399649500846863,0.3147504925727844,0.8870725631713867,0.0001250000059371814
0.9335408210754395,0.39625027775764465,0.9389328956604004,0.253273606300354,0.9549659490585327,0.9522201418876648,0.4501105546951294,0.9398038983345032,0.31153157353401184,0.8981118202209473,9.999999747378752e-05
0.9325222373008728,0.3941528797149658,0.9389664530754089,0.25184866786003113,0.9549710750579834,0.9419475197792053,0.410080224275589,0.9398790001869202,0.2744443714618683,0.9015964865684509,9.999999747378752e-05
0.9299477338790894,0.3841393291950226,0.9390497803688049,0.24387004971504211,0.9540823698043823,0.9570921063423157,0.46991562843322754,0.9401598572731018,0.3349352180957794,0.8722625374794006,9.999999747378752e-05
0.9343174695968628,0.3991842567920685,0.9389057159423828,0.2555980980396271,0.9556125998497009,0.9531543850898743,0.45368197560310364,0.9400108456611633,0.31618404388427734,0.8882388472557068,9.999999747378752e-05
0.9340309500694275,0.3983400762081146,0.9388916492462158,0.2548525631427765,0.9569194316864014,0.9541389346122742,0.4589803218841553,0.9399099946022034,0.3210742771625519,0.8925705552101135,9.999999747378752e-05
0.9336832165718079,0.39739200472831726,0.9389041662216187,0.25420960783958435,0.9564539790153503,0.9531167149543762,0.4542681872844696,0.939821183681488,0.3156734108924866,0.8989728093147278,9.999999747378752e-05
0.935741126537323,0.4040326476097107,0.9388579726219177,0.2592814862728119,0.9562346339225769,0.9578209519386292,0.4708125591278076,0.9403825998306274,0.3361073434352875,0.8631564974784851,9.999999747378752e-05
0.9362019300460815,0.4060635566711426,0.9388409852981567,0.26095977425575256,0.9565203785896301,0.9543783664703369,0.46031996607780457,0.9399547576904297,0.32233095169067383,0.8911401629447937,9.999999747378752e-05
0.935331404209137,0.4039212763309479,0.9388883113861084,0.25958970189094543,0.9554170370101929,0.9471973776817322,0.4290635585784912,0.9397708177566528,0.2911986708641052,0.9073154926300049,9.999999747378752e-05
0.9344243407249451,0.4001018702983856,0.9388909339904785,0.2564527690410614,0.9559325575828552,0.9555298089981079,0.46433886885643005,0.9400137066841125,0.32598334550857544,0.8862059116363525,9.999999747378752e-05
0.9368123412132263,0.4086378514766693,0.9388090968132019,0.2631630003452301,0.9572656154632568,0.9583547711372375,0.4764862060546875,0.9403958916664124,0.3428605794906616,0.8602307438850403,9.999999747378752e-05
0.9373241662979126,0.41124987602233887,0.9387987852096558,0.26541754603385925,0.9568742513656616,0.9577921032905579,0.4720243215560913,0.9404585361480713,0.3380030393600464,0.8629311919212341,9.999999747378752e-05
0.9376972913742065,0.4122604727745056,0.9387835264205933,0.26604047417640686,0.9574795961380005,0.9564750790596008,0.4689789116382599,0.9401094317436218,0.33094102144241333,0.8805423378944397,9.999999747378752e-05
0.9362871050834656,0.4080824553966522,0.9388632774353027,0.26313599944114685,0.9546918272972107,0.9444407224655151,0.4194844663143158,0.939551591873169,0.28160619735717773,0.920511782169342,9.999999747378752e-05
0.9343996047973633,0.40036869049072266,0.9388821125030518,0.256582647562027,0.956199586391449,0.957244873046875,0.4740600883960724,0.9400061368942261,0.33687007427215576,0.884249210357666,9.999999747378752e-05
0.9361831545829773,0.40767285227775574,0.9388276934623718,0.2625567615032196,0.9569131135940552,0.9560481905937195,0.46875980496406555,0.9399634003639221,0.33033856749534607,0.8871364593505859,9.999999747378752e-05
