accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9764803051948547,0.04501428082585335,0.06359465420246124,0.7668746709823608,0.02340041473507881,0.9800193905830383,0.06339403986930847,0.06410647183656693,0.6554681062698364,0.03469841182231903,1.249999968422344e-06
0.9765469431877136,0.052878446877002716,0.06321313232183456,0.7419018149375916,0.02774816006422043,0.9800461530685425,0.07073453068733215,0.0634801909327507,0.6540009379386902,0.0390566922724247,1.249999968422344e-06
0.9766240119934082,0.060749053955078125,0.062488853931427,0.7477032542228699,0.03198637813329697,0.9800534844398499,0.08000575751066208,0.0632748007774353,0.6422247886657715,0.04477724805474281,1.249999968422344e-06
0.9766874313354492,0.06910943984985352,0.0620296485722065,0.7276775240898132,0.036703936755657196,0.9800792336463928,0.08932354301214218,0.062770776450634,0.6358174085617065,0.05054497346282005,1.249999968422344e-06
0.976759135723114,0.08140544593334198,0.06152580305933952,0.7400313019752502,0.04360707476735115,0.9800961017608643,0.09668513387441635,0.062478430569171906,0.6303333640098572,0.055220022797584534,9.999999974752427e-07
0.9768282771110535,0.08758330345153809,0.06123543530702591,0.7411658763885498,0.047170836478471756,0.9801099300384521,0.10425931215286255,0.062108367681503296,0.624150276184082,0.06008237227797508,9.999999974752427e-07
0.9768915772438049,0.09673477709293365,0.06087237596511841,0.7318732738494873,0.05273718014359474,0.9801240563392639,0.11261529475450516,0.06186342611908913,0.617637038230896,0.0656043216586113,9.999999974752427e-07
0.9769611358642578,0.10539785772562027,0.06044695898890495,0.7186132073402405,0.05758192762732506,0.9801157116889954,0.12098736315965652,0.06177086755633354,0.6078240275382996,0.07130412012338638,9.999999974752427e-07
0.97703617811203,0.11109921336174011,0.060132693499326706,0.7316148281097412,0.06114146485924721,0.9801331162452698,0.128956139087677,0.06138259544968605,0.6036654710769653,0.07674824446439743,9.999999974752427e-07
0.9771204590797424,0.12410347908735275,0.059756409376859665,0.7319444417953491,0.06921595335006714,0.9801493883132935,0.13729538023471832,0.061251796782016754,0.6116903424263,0.0825713574886322,9.999999974752427e-07
0.9771671891212463,0.13308319449424744,0.05946490168571472,0.7178998589515686,0.07466520369052887,0.9801619052886963,0.14584137499332428,0.0609782412648201,0.6110238432884216,0.08861950039863586,9.999999974752427e-07
0.9772590398788452,0.14105720818042755,0.059138234704732895,0.7146204710006714,0.07984186708927155,0.9801780581474304,0.15358969569206238,0.06084774062037468,0.6083092093467712,0.09434854984283447,9.999999974752427e-07
0.9773617386817932,0.1527126282453537,0.05875621736049652,0.7135088443756104,0.08724294602870941,0.9801840782165527,0.16235071420669556,0.060557276010513306,0.6051638722419739,0.10088977962732315,9.999999974752427e-07
0.9774311184883118,0.1572440266609192,0.05852494761347771,0.7008234262466431,0.09069443494081497,0.9802196025848389,0.16957111656665802,0.0603204220533371,0.6064841747283936,0.10625386983156204,9.999999974752427e-07
