accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9703922867774963,0.05619296059012413,0.08839371800422668,0.43152734637260437,0.03967811539769173,0.9768145680427551,0.03904791548848152,0.07020562142133713,0.5859689116477966,0.020322879776358604,0.0010000000474974513
0.9775993824005127,0.16338881850242615,0.062408480793237686,0.6197245121002197,0.1094021424651146,0.9781654477119446,0.22633688151836395,0.057913508266210556,0.6422656178474426,0.14047355949878693,0.0010000000474974513
0.978274405002594,0.2768436372280121,0.058669839054346085,0.6414976716041565,0.19501429796218872,0.9788631200790405,0.3700001537799835,0.05367032065987587,0.5835095047950745,0.28086307644844055,0.0010000000474974513
0.9788698554039001,0.33671000599861145,0.0558694452047348,0.6132775545120239,0.25234320759773254,0.9792875051498413,0.33576714992523193,0.05379869043827057,0.6316808462142944,0.23626811802387238,0.0010000000474974513
0.9792674779891968,0.3429531157016754,0.05381475016474724,0.6534572243690491,0.25123077630996704,0.979226291179657,0.25361618399620056,0.05097760632634163,0.720838725566864,0.15700164437294006,0.0010000000474974513
0.9798575639724731,0.3754793405532837,0.05159132182598114,0.6595427393913269,0.28101757168769836,0.9798486232757568,0.31510114669799805,0.05130872130393982,0.706633985042572,0.20802973210811615,0.0005000000237487257
0.9800142645835876,0.39589011669158936,0.05078602582216263,0.6715895533561707,0.3064567446708679,0.9797356128692627,0.27217361330986023,0.0506981760263443,0.7588513493537903,0.17016644775867462,0.0005000000237487257
0.9805673956871033,0.41194573044776917,0.04987472668290138,0.6721600890159607,0.3180020749568939,0.9808673858642578,0.3783303499221802,0.04879803955554962,0.6954115033149719,0.26710978150367737,0.0005000000237487257
0.9806495308876038,0.43081390857696533,0.048529002815485,0.676578938961029,0.33649128675460815,0.9814025163650513,0.4164133369922638,0.04727419838309288,0.678168773651123,0.3112618327140808,0.0005000000237487257
0.9814772605895996,0.46269479393959045,0.046511080116033554,0.6798851490020752,0.3686208724975586,0.9815664291381836,0.3680625259876251,0.05007682740688324,0.7165787220001221,0.25914037227630615,0.0002500000118743628
0.9818890690803528,0.47230368852615356,0.045795947313308716,0.686500608921051,0.38126081228256226,0.9813565015792847,0.4704315662384033,0.04727621749043465,0.6147661805152893,0.4014892280101776,0.0002500000118743628
0.9821978807449341,0.47345179319381714,0.04532801732420921,0.6839342713356018,0.3836592435836792,0.9821587800979614,0.399221807718277,0.04605446755886078,0.7487494349479675,0.28362444043159485,0.0002500000118743628
0.9823341369628906,0.48518994450569153,0.044818684458732605,0.6939583420753479,0.39606139063835144,0.9809218645095825,0.2970711290836334,0.0516655407845974,0.7835486531257629,0.1916462630033493,0.0002500000118743628
0.9830392599105835,0.5076164603233337,0.04316038265824318,0.7084805369377136,0.41689831018447876,0.9828677773475647,0.4742744266986847,0.04650082811713219,0.6993553042411804,0.3716467618942261,0.0001250000059371814
0.9832872748374939,0.5185978412628174,0.04247674345970154,0.7063131928443909,0.4300588369369507,0.9827027916908264,0.45455101132392883,0.04664032161235809,0.7057201266288757,0.34844914078712463,0.0001250000059371814
0.9835084080696106,0.5256548523902893,0.041729267686605453,0.7101683020591736,0.4368811249732971,0.9828999042510986,0.47524216771125793,0.04548637568950653,0.6984522342681885,0.37434113025665283,0.0001250000059371814
0.9837116599082947,0.5365712642669678,0.04142763093113899,0.7197521924972534,0.44668158888816833,0.9830446839332581,0.4818539619445801,0.04528125375509262,0.7058248519897461,0.3790603578090668,0.0001250000059371814
0.9839248061180115,0.5514096617698669,0.04066278412938118,0.7250053882598877,0.459602028131485,0.9831018447875977,0.48595643043518066,0.04531759396195412,0.7091338038444519,0.3828340768814087,9.999999747378752e-05
0.984252393245697,0.5594046115875244,0.039838578552007675,0.7244604825973511,0.4712018370628357,0.9828984141349792,0.49748751521110535,0.04457537457346916,0.6798591613769531,0.40907618403434753,9.999999747378752e-05
0.9844953417778015,0.5659388899803162,0.03943432494997978,0.7246428728103638,0.47862744331359863,0.9829984903335571,0.46007075905799866,0.04688514396548271,0.7276322841644287,0.349700003862381,9.999999747378752e-05
