accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.9310657978057861,0.010412697680294514,0.1880224049091339,0.026786163449287415,0.05096753314137459,0.9810299277305603,0.0,0.09599117189645767,0.0,0.0,9.999999747378752e-05
0.9758691787719727,0.017402315512299538,0.06921279430389404,0.33589065074920654,0.009192625992000103,0.9817357659339905,0.08367402106523514,0.05343218892812729,0.7896848320960999,0.04511256888508797,9.999999747378752e-05
0.9797681570053101,0.3886336088180542,0.05384932458400726,0.720491886138916,0.286426305770874,0.9844337105751038,0.45132359862327576,0.044717974960803986,0.6447432041168213,0.3577081263065338,9.999999747378752e-05
0.9823499917984009,0.5471129417419434,0.04760981351137161,0.7168565988540649,0.4534667134284973,0.9856042265892029,0.5143125653266907,0.040920499712228775,0.6668074727058411,0.42895230650901794,9.999999747378752e-05
0.9833667278289795,0.5831450819969177,0.04462295025587082,0.7315381765365601,0.49647822976112366,0.9863071441650391,0.5529171824455261,0.0390852615237236,0.6721898913383484,0.48014160990715027,9.999999747378752e-05
0.983941376209259,0.6040928363800049,0.04248349741101265,0.737849771976471,0.5205070376396179,0.9865911602973938,0.5388404726982117,0.03711291775107384,0.708182156085968,0.44482746720314026,4.999999873689376e-05
0.9842658042907715,0.6139927506446838,0.041491322219371796,0.7420727610588074,0.5314300656318665,0.9868311285972595,0.5474376082420349,0.036316707730293274,0.7168372273445129,0.4531480073928833,4.999999873689376e-05
0.9845231175422668,0.6217750906944275,0.04075193405151367,0.7479082345962524,0.5398399233818054,0.9869823455810547,0.5511576533317566,0.035680875182151794,0.7247748374938965,0.4551771879196167,4.999999873689376e-05
0.9846981167793274,0.6263620853424072,0.0400872677564621,0.7514093518257141,0.5447081923484802,0.9871482253074646,0.5569639205932617,0.03493717685341835,0.7309322953224182,0.4610147476196289,4.999999873689376e-05
0.9848569631576538,0.6331605315208435,0.03940640389919281,0.7518573999404907,0.5533356666564941,0.9871845245361328,0.5657954812049866,0.0347198061645031,0.7230040431022644,0.4758665859699249,2.499999936844688e-05
0.9849729537963867,0.6367775201797485,0.039083514362573624,0.7548468112945557,0.557355523109436,0.9872475862503052,0.5668553709983826,0.03451977297663689,0.7267105579376221,0.4758036136627197,2.499999936844688e-05
0.985069990158081,0.6389106512069702,0.03874218836426735,0.7568899989128113,0.5593879222869873,0.9873327016830444,0.5636216402053833,0.03411972150206566,0.7377404570579529,0.4675344228744507,2.499999936844688e-05
0.9851446747779846,0.6412615180015564,0.038481682538986206,0.7582120299339294,0.5619239211082458,0.9873895049095154,0.5692609548568726,0.033980075269937515,0.7347951531410217,0.47615817189216614,2.499999936844688e-05
0.9852379560470581,0.6434454321861267,0.03824494406580925,0.759088933467865,0.5640110373497009,0.9874053001403809,0.5696183443069458,0.033976659178733826,0.7356749176979065,0.4762049913406372,1.249999968422344e-05
0.9852892160415649,0.6452907919883728,0.038068611174821854,0.7608832716941833,0.5657505989074707,0.9874191284179688,0.5721623301506042,0.03391127660870552,0.7333422303199768,0.4803236722946167,1.249999968422344e-05
0.9853675365447998,0.6471844911575317,0.03782236948609352,0.761817991733551,0.5678754448890686,0.9874616861343384,0.5713332295417786,0.03373071178793907,0.7381245493888855,0.47746017575263977,1.249999968422344e-05
0.9853715896606445,0.6472699642181396,0.03777863457798958,0.7624006867408752,0.5681667327880859,0.9874574542045593,0.572376549243927,0.033761609345674515,0.7371534705162048,0.47909343242645264,1.249999968422344e-05
0.9854386448860168,0.649036705493927,0.03760809823870659,0.7633946537971497,0.5695652365684509,0.9875153303146362,0.5728960633277893,0.03356243297457695,0.7404933571815491,0.4786597788333893,9.999999747378752e-06
0.985453188419342,0.6495133638381958,0.037582214921712875,0.7632583379745483,0.570495069026947,0.9875266551971436,0.5741212368011475,0.03347005695104599,0.7401823997497559,0.480397492647171,9.999999747378752e-06
0.9855183362960815,0.6512280106544495,0.03736831620335579,0.7642226219177246,0.5722732543945312,0.9875355958938599,0.5747728943824768,0.033451344817876816,0.740102231502533,0.481290727853775,9.999999747378752e-06
0.985509991645813,0.6512454152107239,0.03731183707714081,0.7643039226531982,0.5724970102310181,0.9875485301017761,0.5745251178741455,0.03342805057764053,0.7413268089294434,0.4804522693157196,9.999999747378752e-06
0.9855324625968933,0.6520236134529114,0.037236835807561874,0.7652129530906677,0.5732083916664124,0.9875715374946594,0.5735235214233398,0.03330502286553383,0.7449626326560974,0.4776853621006012,9.999999747378752e-06
