accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.7966664433479309,0.19802145659923553,0.9445142149925232,0.11540300399065018,0.9249266982078552,0.9753843545913696,0.0,0.9536299705505371,0.0,0.0,0.0010000000474974513
0.907039225101471,0.3124558925628662,0.9411196112632751,0.19536560773849487,0.9452958703041077,0.9753843545913696,0.0,0.9536489248275757,0.0,0.0,0.0010000000474974513
0.9323904514312744,0.37667548656463623,0.9401755332946777,0.24402104318141937,0.955202043056488,0.9753843545913696,0.0,0.9536551833152771,0.0,0.0,0.0010000000474974513
0.9382680654525757,0.40005582571029663,0.9399683475494385,0.2636007070541382,0.9595914483070374,0.9753843545913696,0.0,0.9536592364311218,0.0,0.0,0.0010000000474974513
0.941936731338501,0.4151823818683624,0.9397951364517212,0.27537932991981506,0.963370144367218,0.9769222736358643,0.23672367632389069,0.9504316449165344,0.6250291466712952,0.15297634899616241,0.0010000000474974513
0.9450598955154419,0.42480355501174927,0.9397141933441162,0.2840823233127594,0.9656961560249329,0.9711149334907532,0.5754663348197937,0.936802327632904,0.4435209333896637,0.8500260710716248,0.0005000000237487257
0.9473864436149597,0.43527358770370483,0.9395760297775269,0.2933155596256256,0.9665219187736511,0.9582472443580627,0.5036811232566833,0.9357548952102661,0.3515814244747162,0.9257294535636902,0.0005000000237487257
0.9454584121704102,0.42700156569480896,0.9396755695343018,0.2869756519794464,0.9704425930976868,0.9475063681602478,0.4539000988006592,0.9356005787849426,0.3030568063259125,0.9531193375587463,0.0005000000237487257
0.9491404891014099,0.44553342461586,0.9394729137420654,0.30095595121383667,0.969292163848877,0.9539781808853149,0.48170045018196106,0.9357397556304932,0.3297325670719147,0.9329429268836975,0.0005000000237487257
0.9496597647666931,0.44942089915275574,0.9393588304519653,0.3037934899330139,0.9715878367424011,0.9586370587348938,0.5081762671470642,0.9355589151382446,0.3545973300933838,0.9358481764793396,0.0002500000118743628
0.9510455131530762,0.454353004693985,0.9393554925918579,0.3076136112213135,0.9722930192947388,0.9520131945610046,0.47414183616638184,0.9356086850166321,0.32167068123817444,0.9424264430999756,0.0002500000118743628
