accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8752402663230896,0.2480296641588211,0.9415720701217651,0.1456240564584732,0.8947973251342773,0.9412320852279663,0.33571338653564453,0.9443166851997375,0.2373225837945938,0.6524317860603333,9.999999974752427e-07
0.8753016591072083,0.24797342717647552,0.9415853023529053,0.14558282494544983,0.8942381143569946,0.941045343875885,0.3358536660671234,0.944272518157959,0.2370426207780838,0.655277669429779,9.999999974752427e-07
0.875669538974762,0.24867397546768188,0.9415552020072937,0.14605379104614258,0.8951899409294128,0.9412291049957275,0.33640921115875244,0.9442718625068665,0.23761695623397827,0.6549981832504272,9.999999974752427e-07
0.8759097456932068,0.24911555647850037,0.9415453672409058,0.14635075628757477,0.895392894744873,0.9410946369171143,0.33665820956230164,0.9442321062088013,0.23747803270816803,0.6575966477394104,9.999999974752427e-07
0.8762181997299194,0.24967588484287262,0.9415355324745178,0.1467372328042984,0.8957339525222778,0.9410374760627747,0.3369693458080292,0.9442020058631897,0.23750679194927216,0.6594139933586121,9.999999974752427e-07
0.875937819480896,0.24933168292045593,0.9415242671966553,0.1464819610118866,0.8962623476982117,0.9412071704864502,0.33746829628944397,0.9442018866539001,0.23802894353866577,0.6590277552604675,9.999999974752427e-07
0.8757215738296509,0.24906760454177856,0.941519021987915,0.14628691971302032,0.8967669010162354,0.9410117864608765,0.3375849425792694,0.9441573023796082,0.23772583901882172,0.66185462474823,9.999999974752427e-07
0.8762262463569641,0.24980835616588593,0.9415090084075928,0.1467875838279724,0.8965291976928711,0.9412668347358704,0.3382202386856079,0.9441671967506409,0.23846133053302765,0.6609430313110352,9.999999974752427e-07
0.8765097260475159,0.2503061890602112,0.9414991736412048,0.147150918841362,0.8964985013008118,0.9411672353744507,0.3384847939014435,0.9441319704055786,0.2383810430765152,0.6631730198860168,9.999999974752427e-07
0.8764230608940125,0.25026336312294006,0.9414888620376587,0.14709246158599854,0.8972325921058655,0.9414406418800354,0.3391698896884918,0.9441441297531128,0.2391899824142456,0.6621033549308777,9.999999974752427e-07
0.877076268196106,0.2513004243373871,0.941466748714447,0.14777947962284088,0.897488534450531,0.9414153099060059,0.33944693207740784,0.9441213607788086,0.2392660230398178,0.6633835434913635,9.999999974752427e-07
0.8769355416297913,0.25088006258010864,0.9414852857589722,0.14753523468971252,0.8965429067611694,0.9411555528640747,0.33957138657569885,0.9440673589706421,0.23885595798492432,0.6670168042182922,9.999999974752427e-07
0.877284824848175,0.2515202760696411,0.9414656758308411,0.14795169234275818,0.8972111940383911,0.9413468241691589,0.3400152623653412,0.9440747499465942,0.23940332233905792,0.6661836504936218,9.999999974752427e-07
0.877526581287384,0.25190019607543945,0.9414621591567993,0.14820832014083862,0.8968427181243896,0.9415060877799988,0.3405400216579437,0.944075345993042,0.23993150889873505,0.6659958958625793,9.999999974752427e-07
0.8770639300346375,0.251494824886322,0.941443920135498,0.14789466559886932,0.8986939787864685,0.9416664242744446,0.3410593271255493,0.9440749287605286,0.2404625564813614,0.665705144405365,9.999999974752427e-07
0.8773066997528076,0.251860111951828,0.9414365291595459,0.14814108610153198,0.8985536098480225,0.9416067004203796,0.34131574630737305,0.9440460801124573,0.24046355485916138,0.6673731207847595,9.999999974752427e-07
0.877692699432373,0.25237128138542175,0.9414360523223877,0.14851762354373932,0.8978627920150757,0.9417833685874939,0.34189340472221375,0.9440483450889587,0.24106524884700775,0.6670358777046204,9.999999974752427e-07
0.8784118890762329,0.25344792008399963,0.9414159655570984,0.14923954010009766,0.8980305790901184,0.9418787360191345,0.34236374497413635,0.9440395832061768,0.24144965410232544,0.6674936413764954,9.999999974752427e-07
0.8784918189048767,0.25364500284194946,0.9414078593254089,0.1493624895811081,0.8987183570861816,0.9417694807052612,0.342568963766098,0.9440059661865234,0.24133171141147614,0.669637143611908,9.999999974752427e-07
0.8777672648429871,0.2526409924030304,0.9414117336273193,0.14865750074386597,0.8990904688835144,0.9421219825744629,0.3433290719985962,0.9440301060676575,0.24233610928058624,0.6677278876304626,9.999999974752427e-07
0.8780962824821472,0.2530744671821594,0.9414137005805969,0.14897480607032776,0.8985966444015503,0.9419280886650085,0.3434033691883087,0.9439868330955505,0.24200551211833954,0.6704177856445312,9.999999974752427e-07
0.8783305883407593,0.25364455580711365,0.9413845539093018,0.14933466911315918,0.8998112082481384,0.9421573281288147,0.3440347909927368,0.9439955353736877,0.2427169233560562,0.6697071194648743,9.999999974752427e-07
0.8785852193832397,0.25393569469451904,0.9413884282112122,0.1495494395494461,0.8993720412254333,0.9421102404594421,0.3442200720310211,0.9439730048179626,0.2427050918340683,0.6709542274475098,9.999999974752427e-07
0.8791868090629578,0.25487446784973145,0.9413763880729675,0.1501988023519516,0.8990311622619629,0.9420353770256042,0.34443819522857666,0.9439452886581421,0.24268199503421783,0.67256098985672,9.999999974752427e-07
0.8786133527755737,0.2542102038860321,0.9413688778877258,0.1497323364019394,0.8999136686325073,0.9421308040618896,0.34487465023994446,0.9439380764961243,0.2430552989244461,0.6728762984275818,9.999999974752427e-07
0.879278302192688,0.2552676796913147,0.9413513541221619,0.15046222507953644,0.8999409079551697,0.9424128532409668,0.3455771505832672,0.943953275680542,0.24390532076358795,0.6715877652168274,9.999999974752427e-07
0.8791480660438538,0.25507408380508423,0.941351592540741,0.15031935274600983,0.9002209901809692,0.9422961473464966,0.3457649052143097,0.94391930103302,0.24376855790615082,0.6737555861473083,9.999999974752427e-07
0.8791903257369995,0.2551550567150116,0.9413434863090515,0.15034668147563934,0.9005064368247986,0.9425081610679626,0.346376895904541,0.9439266920089722,0.2444530725479126,0.673064649105072,9.999999974752427e-07
0.8793066143989563,0.2551248371601105,0.9413554668426514,0.1503380388021469,0.8998792171478271,0.942339301109314,0.3464106023311615,0.9438901543617249,0.24414651095867157,0.6753420233726501,9.999999974752427e-07
0.879581093788147,0.2558824419975281,0.941329836845398,0.1508409082889557,0.9011232852935791,0.9425816535949707,0.34702932834625244,0.9439023733139038,0.24489451944828033,0.6743206977844238,9.999999974752427e-07
0.8798578977584839,0.2562815546989441,0.9413224458694458,0.15111306309700012,0.9007254242897034,0.942600429058075,0.34725844860076904,0.9438897371292114,0.24503003060817719,0.6748858094215393,9.999999974752427e-07
0.8796828389167786,0.25593438744544983,0.9413301944732666,0.15089178085327148,0.9007117748260498,0.9428778290748596,0.34792110323905945,0.9439065456390381,0.24586798250675201,0.673525333404541,9.999999974752427e-07
0.8805475234985352,0.25714877247810364,0.9413182139396667,0.15175022184848785,0.9001393914222717,0.9430810809135437,0.3485046327114105,0.9439123868942261,0.24651731550693512,0.6728630661964417,9.999999974752427e-07
