accuracy,f1_m,loss,precision_m,recall_m,val_accuracy,val_f1_m,val_loss,val_precision_m,val_recall_m,learning_rate
0.8648855686187744,0.038904495537281036,0.48036354780197144,0.05694045498967171,0.16065873205661774,0.974025547504425,0.009783863089978695,0.4270682632923126,0.022097891196608543,0.006741156801581383,9.999999747378752e-05
0.9757143259048462,0.023440059274435043,0.23587819933891296,0.26038578152656555,0.01278355997055769,0.9797793030738831,0.0,0.19827668368816376,0.0,0.0,9.999999747378752e-05
0.97799152135849,0.22406433522701263,0.14916649460792542,0.701079249382019,0.14682325720787048,0.9796578884124756,1.4953038771636784e-05,0.15374286472797394,0.0037878789007663727,7.491310043405974e-06,9.999999747378752e-05
0.9801895022392273,0.40654581785202026,0.10800866037607193,0.6862416863441467,0.31142839789390564,0.978585958480835,0.0,0.11644270271062851,0.0,0.0,9.999999747378752e-05
0.9810799956321716,0.47014516592025757,0.08667892217636108,0.6810048222541809,0.38661301136016846,0.9800887107849121,0.04711182415485382,0.09028226137161255,0.6659783720970154,0.024950766935944557,9.999999747378752e-05
0.9823220372200012,0.5292397737503052,0.07258029282093048,0.691906750202179,0.4543042778968811,0.9829955101013184,0.30927902460098267,0.06834843009710312,0.8094663619995117,0.20258277654647827,9.999999747378752e-05
0.9830286502838135,0.5688535571098328,0.06493838876485825,0.6957902312278748,0.5087543725967407,0.984194815158844,0.4891491234302521,0.06074114516377449,0.6879680752754211,0.4017827808856964,4.999999873689376e-05
0.9839091897010803,0.5878843665122986,0.060178980231285095,0.7020830512046814,0.5275688767433167,0.9847296476364136,0.48568081855773926,0.05529618635773659,0.733289897441864,0.38283395767211914,4.999999873689376e-05
0.9839373230934143,0.6006235480308533,0.0566415973007679,0.7074282765388489,0.5460966229438782,0.9848096370697021,0.48858293890953064,0.054389722645282745,0.7364357113838196,0.38298916816711426,4.999999873689376e-05
0.984378457069397,0.60944002866745,0.05383338779211044,0.7113913893699646,0.5572309494018555,0.985043466091156,0.4958844482898712,0.05181446671485901,0.74472576379776,0.3880533277988434,4.999999873689376e-05
0.9852273464202881,0.6331075429916382,0.050239965319633484,0.7269496917724609,0.5785902142524719,0.9851749539375305,0.4868299961090088,0.050330378115177155,0.7668202519416809,0.37106814980506897,2.499999936844688e-05
